time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2001-03-13,0.7142857142857144,-6.028571428571429,7.371428571428571,1.9000000000000001,145.75,,10.414285714285715,,1015.3285714285714,0.0
2001-03-20,3.0428571428571423,-3.257142857142857,8.9,1.9285714285714286,0.0,,10.171428571428573,,1019.1428571428571,0.0
2001-03-27,-0.15714285714285708,-5.642857142857143,4.985714285714287,3.085714285714286,3.5714285714285716,,10.857142857142858,,1018.3166666666666,0.0
2001-04-03,4.114285714285715,-1.5142857142857142,9.442857142857141,3.6,8.5,,4.414285714285714,,1018.425,0.0
2001-04-10,15.0,6.585714285714286,23.185714285714287,6.214285714285714,0.0,,8.8,,1018.9666666666667,0.0
2001-04-17,11.985714285714284,5.328571428571428,18.5,1.7,0.0,208.0,11.971428571428572,,1014.1857142857143,0.0
2001-04-24,11.185714285714285,2.942857142857143,19.285714285714285,0.18571428571428572,5.0,,9.37142857142857,,1023.6166666666667,0.0
2001-05-01,10.142857142857142,-0.8714285714285713,20.8,0.1142857142857143,0.0,,4.957142857142857,,1025.5571428571427,0.0
2001-05-08,17.228571428571428,9.299999999999999,25.085714285714285,0.9428571428571428,0.0,,7.0,,1023.9571428571428,0.0
2001-05-15,12.37142857142857,4.357142857142857,20.24285714285714,1.2428571428571427,0.0,,5.871428571428572,,1021.1857142857143,0.0
2001-05-22,17.45714285714286,13.028571428571428,21.74285714285714,13.271428571428572,0.0,,5.814285714285715,,1011.5,0.0
2001-05-29,13.328571428571427,6.671428571428572,19.771428571428572,5.371428571428572,0.0,,6.385714285714285,,1014.2,0.0
2001-06-05,13.642857142857142,7.214285714285714,19.985714285714288,3.9857142857142853,0.0,,5.7,,1014.8857142857142,0.0
2001-06-12,17.614285714285714,10.571428571428571,24.585714285714285,4.142857142857143,0.0,,5.3,,1015.6714285714286,0.0
2001-06-19,19.857142857142858,11.985714285714286,27.385714285714283,0.8714285714285713,0.0,,3.642857142857143,,1019.3166666666666,
2001-06-26,18.814285714285713,11.357142857142858,26.042857142857144,6.642857142857143,0.0,,3.814285714285714,,1021.4,0.0
2001-07-03,19.685714285714287,12.942857142857145,27.12857142857143,6.857142857142857,0.0,,4.357142857142857,,1022.85,0.0
2001-07-10,19.599999999999998,12.485714285714286,26.5,9.5,0.0,,5.6000000000000005,,1015.35,0.0
2001-07-17,17.47142857142857,9.757142857142856,24.685714285714287,2.1714285714285713,0.0,,4.171428571428572,,1017.36,0.0
2001-07-24,21.02857142857143,14.028571428571428,27.857142857142858,4.171428571428572,0.0,,3.1,,1017.8571428571429,0.0
2001-07-31,20.085714285714285,14.9,25.099999999999998,11.614285714285714,0.0,,3.857142857142857,,1019.8571428571429,0.0
2001-08-07,22.714285714285715,16.014285714285712,29.2,0.32857142857142857,0.0,,3.242857142857143,,1022.1285714285714,0.0
2001-08-14,23.78333333333333,17.62857142857143,28.585714285714285,0.6857142857142857,0.0,,3.857142857142857,,1017.65,
2001-08-21,19.599999999999998,12.457142857142857,26.428571428571427,1.0285714285714285,0.0,,4.885714285714286,,1017.65,
2001-08-28,20.62857142857143,14.271428571428572,26.585714285714285,7.7,0.0,,4.342857142857143,,1019.96,0.0
2001-09-04,19.771428571428572,13.828571428571427,25.414285714285715,1.6714285714285715,0.0,,3.914285714285714,,1017.3571428571429,0.0
2001-09-11,18.914285714285715,11.257142857142856,26.157142857142855,0.1142857142857143,0.0,,3.557142857142857,,1021.7857142857143,0.0
2001-09-18,14.914285714285715,6.3428571428571425,23.17142857142857,0.42857142857142855,0.0,,3.4,,1022.18,0.0
2001-09-25,15.414285714285715,9.614285714285714,20.942857142857143,5.671428571428572,0.0,,4.942857142857143,,1016.9857142857143,0.0
2001-10-02,10.471428571428572,4.5285714285714285,16.02857142857143,0.32857142857142857,0.0,,5.814285714285715,,1020.4833333333332,0.0
2001-10-09,9.6,0.31428571428571445,18.728571428571428,0.5857142857142856,0.0,,5.914285714285714,,1024.0285714285715,0.0
2001-10-16,12.142857142857142,3.5,20.485714285714288,2.7142857142857144,0.0,,9.471428571428573,,1020.2285714285715,0.0
2001-10-23,9.37142857142857,-0.7999999999999999,19.2,0.42857142857142855,0.0,,4.985714285714287,,1020.1999999999999,0.0
2001-10-30,7.071428571428571,-0.2571428571428571,14.042857142857144,0.39999999999999997,0.0,266.5,10.914285714285715,,1023.0571428571428,0.0
2001-11-06,7.857142857142857,-1.1999999999999997,16.757142857142856,0.7285714285714285,0.0,,7.3,,1026.1857142857143,0.0
2001-11-13,3.885714285714286,-7.228571428571429,14.771428571428572,0.2571428571428572,0.0,,6.642857142857143,,1027.3285714285714,0.0
2001-11-20,6.271428571428571,-4.442857142857143,16.82857142857143,0.9428571428571428,0.0,,3.585714285714286,,1025.6714285714286,0.0
2001-11-27,7.942857142857142,-1.3428571428571432,17.057142857142857,1.157142857142857,0.0,166.0,5.885714285714286,,1020.2857142857143,0.0
2001-12-04,9.200000000000001,-0.15714285714285717,18.414285714285715,0.04285714285714286,0.0,,5.228571428571429,,1023.2714285714285,0.0
2001-12-11,6.514285714285714,0.08571428571428578,12.685714285714285,3.0,0.0,,4.785714285714286,,1022.3833333333333,
2001-12-18,8.885714285714286,2.842857142857143,14.585714285714285,3.6285714285714286,0.0,,9.814285714285715,,1019.3666666666667,
2001-12-25,0.014285714285714362,-6.4142857142857155,6.114285714285714,1.4857142857142855,0.0,278.0,9.314285714285715,,1018.7857142857143,
2002-01-01,-6.6571428571428575,-10.971428571428572,-2.5428571428571423,0.18571428571428572,58.0,,10.114285714285714,,1015.7142857142857,0.0
2002-01-08,-5.142857142857143,-10.228571428571428,-0.24285714285714308,1.6714285714285713,47.285714285714285,,6.414285714285714,,1021.0,0.0
2002-01-15,2.857142857142857,-2.9285714285714284,8.4,2.142857142857143,28.857142857142858,,11.471428571428573,,1014.1,0.0
2002-01-22,-1.7428571428571427,-7.914285714285714,4.285714285714286,2.357142857142857,79.71428571428571,,8.657142857142857,,1020.5142857142857,0.0
2002-01-29,5.7,-3.0142857142857147,14.285714285714286,5.7142857142857135,3.5714285714285716,,7.257142857142857,,1022.2833333333333,0.0
2002-02-05,2.857142857142857,-4.128571428571428,9.5,1.4142857142857144,10.857142857142858,307.0,11.071428571428571,,1022.5499999999998,0.0
2002-02-12,1.6714285714285715,-5.557142857142857,8.642857142857142,1.8714285714285714,20.2,,9.914285714285713,,1021.4833333333332,0.0
