time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2001-12-25,-4.142857142857143,-7.542857142857143,-0.5571428571428572,,,310.0,8.185714285714285,,1014.1714285714287,
2002-01-01,-6.416666666666667,-9.450000000000001,-4.066666666666666,,,,10.883333333333333,,1007.1600000000001,
2002-01-08,-4.616666666666666,-8.799999999999999,-1.3833333333333335,,,341.0,9.733333333333333,,1012.4833333333332,
2002-01-15,-1.9714285714285715,-5.171428571428572,-0.01428571428571433,,,,10.471428571428572,,1008.1600000000001,
2002-01-22,-5.1000000000000005,-10.65,-1.383333333333333,,,197.0,10.65,,1016.0799999999999,
2002-01-29,0.9571428571428572,-4.042857142857143,5.885714285714285,,,,8.257142857142856,,1014.4571428571428,
2002-02-05,-8.185714285714285,-12.857142857142858,-3.6571428571428575,,,,11.471428571428572,,1021.1,
2002-02-12,-6.9,-13.8,-0.41999999999999993,,,,10.9,,1018.5200000000001,
2002-02-19,-4.5285714285714285,-11.042857142857143,1.9142857142857141,,,,10.442857142857141,,1018.4571428571428,
2002-02-26,0.35714285714285715,-5.1571428571428575,4.442857142857143,,,,10.057142857142859,,1016.0285714285714,
2002-03-05,-2.757142857142857,-7.128571428571429,2.0714285714285716,,,239.0,15.757142857142856,,1020.9,
2002-03-12,-0.6571428571428571,-4.514285714285714,3.871428571428571,,,251.0,13.685714285714285,,1023.6285714285715,
2002-03-19,-0.8857142857142858,-4.914285714285714,2.8714285714285714,,,,9.27142857142857,,1023.7428571428571,
2002-03-26,-4.785714285714286,-9.757142857142856,-1.4428571428571428,,,262.0,14.114285714285714,,1018.9142857142857,
2002-04-02,3.716666666666667,-1.2833333333333332,8.166666666666666,,,,12.5,,1016.25,
2002-04-09,2.266666666666667,-1.5833333333333333,5.816666666666667,,,,12.549999999999999,,1020.65,
2002-04-16,11.171428571428573,5.071428571428571,17.54285714285714,,,177.0,11.514285714285714,,1024.257142857143,
2002-04-23,11.950000000000001,6.383333333333333,17.583333333333332,,,322.0,13.116666666666667,,1014.85,
2002-04-30,3.085714285714286,-0.5571428571428572,7.142857142857143,,,,9.700000000000001,,1016.7857142857143,
2002-05-07,9.514285714285714,3.242857142857143,14.771428571428572,,,276.0,13.342857142857143,,1014.6285714285714,
2002-05-14,8.15,4.633333333333334,12.416666666666666,,,,13.633333333333333,,1022.5799999999999,
2002-05-21,6.8500000000000005,1.6500000000000001,11.200000000000001,,,,12.533333333333333,,1017.36,
2002-05-28,13.585714285714285,4.757142857142857,21.442857142857143,,,,9.042857142857143,,1020.2142857142857,
2002-06-04,15.957142857142857,10.799999999999999,21.485714285714288,,,189.0,15.514285714285714,,1011.157142857143,
2002-06-11,15.642857142857142,10.714285714285714,20.857142857142858,,,191.0,9.62857142857143,,1018.1,
2002-06-18,13.299999999999999,9.771428571428572,17.45714285714286,,,,8.314285714285715,,1011.6857142857143,
2002-06-25,18.314285714285713,11.671428571428573,24.857142857142858,,,304.0,7.1571428571428575,,1025.6142857142856,
2002-07-02,21.571428571428573,15.071428571428571,27.771428571428572,,,,6.585714285714286,,1014.9857142857143,
2002-07-09,19.728571428571428,14.514285714285714,25.085714285714285,,,,7.671428571428571,,1015.3285714285714,
2002-07-16,17.45714285714286,11.285714285714286,22.857142857142858,,,314.0,9.985714285714286,,1016.4571428571428,
2002-07-23,20.271428571428572,13.657142857142857,26.514285714285712,,,,8.3,,1015.3857142857142,
2002-07-30,18.457142857142856,13.328571428571427,23.728571428571428,,,,9.142857142857142,,1017.3857142857142,
2002-08-06,20.97142857142857,15.657142857142857,26.657142857142855,,,,8.0,,1016.6428571428571,
2002-08-13,18.985714285714288,12.228571428571428,26.02857142857143,,,,5.671428571428572,,1020.3571428571429,
2002-08-20,22.599999999999998,16.442857142857143,28.957142857142856,,,,7.242857142857142,,1016.657142857143,
2002-08-27,16.014285714285712,10.157142857142857,22.228571428571428,,,,6.242857142857143,,1018.7428571428571,
2002-09-03,15.271428571428572,10.557142857142859,20.714285714285715,,,,6.285714285714286,,1027.4142857142856,
2002-09-10,18.814285714285713,11.828571428571427,26.97142857142857,,,,6.685714285714285,,1019.4,
2002-09-17,14.557142857142859,8.885714285714286,20.714285714285715,,,,10.414285714285715,,1014.4714285714286,
2002-09-24,18.0,13.540000000000001,22.240000000000002,,,173.0,9.26,,1017.32,
2002-10-01,12.428571428571429,6.485714285714287,17.942857142857143,,,,7.028571428571429,,1021.3714285714286,
2002-10-08,10.85,5.75,15.450000000000001,,,,11.049999999999999,,1020.65,
2002-10-15,7.671428571428572,3.4857142857142853,12.142857142857142,,,,10.1,,1027.3,
2002-10-22,3.7,-0.7999999999999999,8.0,,,,9.4,,1015.8285714285713,
2002-10-29,1.4285714285714286,-2.1285714285714286,4.942857142857143,,,,7.914285714285714,,1023.9142857142857,
2002-11-05,-2.5,-7.228571428571429,1.8285714285714285,,,,6.9,,1017.5285714285714,
2002-11-12,5.414285714285714,-0.4857142857142857,10.328571428571427,,,,10.971428571428572,,1012.1999999999999,
2002-11-19,0.4571428571428573,-3.314285714285714,3.414285714285714,,,,8.6,,1018.0428571428572,
2002-11-26,0.3000000000000001,-3.1571428571428575,3.085714285714286,,,,8.457142857142857,,1014.4,
2002-12-03,-6.3999999999999995,-9.985714285714286,-2.5428571428571423,,,304.0,14.314285714285715,,1009.9142857142857,
2002-12-10,-8.757142857142856,-14.842857142857143,-3.7285714285714286,,,,9.771428571428572,,1023.3857142857144,
2002-12-17,-4.1571428571428575,-8.171428571428573,-1.1999999999999997,,,,6.557142857142857,,1016.0714285714286,
2002-12-24,-3.2285714285714286,-7.314285714285715,0.7142857142857145,,,,9.985714285714286,,1010.8857142857142,
2002-12-31,-7.2,-11.483333333333334,-3.8000000000000003,,,,9.0,,1016.0500000000001,
2003-01-07,-6.6000000000000005,-10.085714285714285,-3.814285714285714,,,,6.885714285714286,,1017.2571428571429,
2003-01-14,-9.87142857142857,-13.87142857142857,-6.6571428571428575,,,208.0,9.985714285714286,,1004.7571428571429,
2003-01-21,-16.314285714285713,-21.342857142857145,-11.257142857142856,,,321.0,8.614285714285714,,1015.6999999999999,
2003-01-28,-16.483333333333334,-21.933333333333334,-11.866666666666667,,,303.0,13.766666666666666,,1018.3000000000001,
2003-02-04,-4.066666666666666,-7.583333333333333,-0.9166666666666666,,,,9.983333333333333,,1013.2833333333333,
2003-02-11,-9.571428571428571,-15.785714285714286,-4.214285714285714,,,277.0,13.185714285714285,,1013.1999999999999,
2003-02-18,-18.0,-22.52857142857143,-13.157142857142857,,,,7.6571428571428575,,1027.2,
2003-02-25,-3.6,-9.128571428571428,0.4571428571428573,,,213.0,11.814285714285715,,1018.7166666666667,
2003-03-04,-11.385714285714284,-18.97142857142857,-2.3000000000000003,,,,8.314285714285715,,1021.5166666666668,
2003-03-11,-7.871428571428572,-15.257142857142856,-1.7428571428571427,,,,13.642857142857142,,1014.9714285714286,
2003-03-18,-2.042857142857143,-8.414285714285715,3.8142857142857145,,,,8.714285714285714,,1018.7857142857143,
2003-03-25,2.3285714285714287,-2.3000000000000003,6.828571428571428,,,,6.071428571428571,,1016.4428571428572,
2003-04-01,1.6142857142857143,-3.257142857142857,6.742857142857143,,,317.0,12.700000000000001,,1016.3142857142858,
2003-04-08,-3.116666666666667,-6.2,-0.10000000000000003,,,,5.8500000000000005,,1024.45,
2003-04-15,5.6000000000000005,-1.1857142857142857,11.828571428571427,,,,9.357142857142858,,1019.0571428571429,
2003-04-22,6.585714285714286,0.957142857142857,13.242857142857144,,,163.0,12.9,,1022.7428571428571,
2003-04-29,7.042857142857143,1.5857142857142859,12.157142857142857,,,311.0,11.12857142857143,,1011.8000000000001,
2003-05-06,8.942857142857143,2.542857142857143,15.642857142857142,,,173.0,11.542857142857143,,1018.7857142857143,
2003-05-13,9.385714285714286,4.7,14.357142857142858,,,,8.971428571428572,,1010.1,
2003-05-20,12.442857142857145,4.685714285714285,19.614285714285717,,,149.0,7.128571428571428,,1025.4428571428573,
2003-05-27,11.514285714285714,8.014285714285714,15.942857142857141,,,,6.414285714285714,,1022.0,
2003-06-03,12.342857142857143,7.3,17.385714285714286,,,,8.7,,1006.6999999999999,
2003-06-10,14.728571428571428,9.12857142857143,20.0,,,181.0,9.271428571428572,,1013.3000000000001,
2003-06-17,14.633333333333333,8.783333333333333,19.716666666666665,,,,6.933333333333334,,1018.8000000000001,
2003-06-24,18.142857142857142,11.814285714285715,25.0,,,,5.514285714285714,,1013.3000000000001,
2003-07-01,21.283333333333335,13.9,28.333333333333332,,,,7.25,,1015.5666666666666,
2003-07-08,22.47142857142857,15.62857142857143,28.24285714285714,,,,6.942857142857143,,1011.9428571428572,
2003-07-15,17.04,12.080000000000002,21.66,,,,9.48,,1014.6200000000001,
2003-07-22,18.82857142857143,13.657142857142857,23.099999999999998,,,,7.428571428571429,,1014.1,
2003-07-29,19.385714285714283,14.514285714285714,23.5,,,,8.071428571428571,,1014.7714285714285,
2003-08-05,20.271428571428572,16.1,25.557142857142857,,,,6.1000000000000005,,1019.8571428571429,
2003-08-12,21.44,18.759999999999998,26.24,,,,5.5,,1016.5200000000001,
2003-08-19,20.8,15.942857142857145,25.928571428571427,,,,7.114285714285714,,1019.5857142857143,
2003-08-26,18.642857142857142,14.128571428571428,23.342857142857145,,,303.0,9.585714285714285,,1014.9428571428571,
2003-09-02,15.200000000000001,9.028571428571428,21.014285714285712,,,,8.457142857142857,,1020.3571428571429,
2003-09-09,13.942857142857141,8.957142857142857,20.17142857142857,,,,6.828571428571428,,1020.0,
2003-09-16,16.785714285714285,10.799999999999999,22.771428571428572,,,175.0,7.2,,1025.814285714286,
2003-09-23,14.642857142857142,9.057142857142857,19.928571428571427,,,,8.82857142857143,,1024.0571428571427,
2003-09-30,13.649999999999999,9.325,17.650000000000002,,,159.0,12.024999999999999,,1014.575,
2003-10-07,6.0,2.78,9.440000000000001,,,181.0,11.52,,1014.15,
2003-10-14,10.5,3.3499999999999996,20.0,,,,6.550000000000001,,1025.2,
2003-10-21,4.633333333333334,0.65,8.333333333333334,,,186.0,10.0,,1017.4,
2003-10-28,5.166666666666667,1.4833333333333332,8.799999999999999,,,355.0,9.916666666666666,,1015.0799999999999,
2003-11-04,7.150000000000001,2.9499999999999997,11.216666666666667,,,30.0,8.916666666666666,,1024.125,
2003-11-11,-0.01428571428571417,-4.357142857142857,4.914285714285714,,,,10.214285714285714,,1026.2,
2003-11-18,-0.8285714285714284,-5.085714285714286,3.4285714285714284,,,263.0,13.357142857142858,,1015.7666666666668,
2003-11-25,3.5666666666666664,-1.3,9.533333333333333,,,163.0,10.883333333333333,,1017.9333333333334,
2003-12-02,0.0571428571428572,-4.2,5.314285714285715,,,273.0,13.585714285714285,,1010.7857142857143,
2003-12-09,-11.566666666666668,-16.2,-6.95,,,,5.966666666666666,,1027.8799999999999,
2003-12-16,-9.76,-15.420000000000002,-5.119999999999999,,,,8.68,,1022.1,
2003-12-23,-4.9,-10.62857142857143,-0.7857142857142857,,,,7.385714285714286,,1014.3,
2003-12-30,-1.7142857142857142,-5.8,2.942857142857143,,,,7.957142857142857,,1015.5857142857143,
2004-01-06,-3.266666666666667,-6.866666666666667,-0.28333333333333327,,,,9.683333333333334,,1017.3833333333333,
2004-01-13,-17.97142857142857,-24.185714285714287,-12.457142857142857,,,,10.700000000000001,,1021.1999999999999,
2004-01-20,-17.257142857142856,-20.557142857142857,-13.885714285714286,,,311.0,15.971428571428572,,1010.0142857142857,
2004-01-27,-17.885714285714283,-22.3,-12.700000000000001,,,,9.242857142857144,,1019.2666666666668,
2004-02-03,-10.983333333333334,-13.799999999999999,-7.883333333333333,,,,11.566666666666665,,1012.4333333333334,
2004-02-10,-6.279999999999999,-11.879999999999999,-1.7600000000000002,,,,11.42,,1014.725,
2004-02-17,-11.085714285714285,-18.32857142857143,-5.314285714285715,,,,10.571428571428571,,1022.2285714285715,
2004-02-24,-6.385714285714286,-11.971428571428572,-1.1857142857142857,,,,8.385714285714284,,1018.3833333333333,
2004-03-02,-2.8857142857142857,-10.785714285714286,4.128571428571428,,,,7.757142857142857,,1024.0285714285715,
2004-03-09,0.7285714285714285,-2.1285714285714286,3.7285714285714286,,,,9.257142857142856,,1014.9285714285714,
2004-03-16,-1.7999999999999998,-6.2,3.0333333333333337,,,304.0,11.15,,1020.2333333333332,
2004-03-23,-5.633333333333333,-12.133333333333333,-1.0166666666666668,,,,11.9,,1020.4333333333334,
2004-03-30,4.166666666666667,-1.3,10.083333333333334,,,,10.35,,1030.1333333333334,
2004-04-06,1.3499999999999999,-1.366666666666667,4.266666666666667,,,307.0,12.383333333333333,,1009.9,
2004-04-13,2.8428571428571425,-2.3714285714285714,7.7,,,,8.385714285714286,,1014.5,
2004-04-20,8.185714285714285,2.2142857142857144,15.257142857142856,,,359.0,12.4,,1019.3571428571429,
2004-04-27,7.6000000000000005,2.2285714285714286,13.814285714285715,,,288.0,14.514285714285714,,1018.3142857142857,
2004-05-04,13.485714285714284,6.571428571428571,19.514285714285712,,,,15.4,,1016.1142857142858,
2004-05-11,10.828571428571427,3.242857142857143,16.914285714285715,,,,9.571428571428571,,1019.8142857142857,
2004-05-18,17.714285714285715,10.714285714285714,24.514285714285712,,,,10.942857142857141,,1022.5,
2004-05-25,12.528571428571428,8.242857142857144,16.485714285714288,,,,10.528571428571428,,1016.8714285714286,
2004-06-01,11.066666666666668,7.116666666666667,15.383333333333333,,,238.5,15.216666666666667,,1009.4666666666667,
2004-06-08,13.64,6.44,20.68,,,,9.459999999999999,,1018.76,
2004-06-15,16.6,9.971428571428573,22.685714285714287,,,178.0,10.314285714285715,,1016.842857142857,
2004-06-22,17.32857142857143,10.885714285714286,22.314285714285713,,,,8.471428571428572,,1014.5142857142857,
2004-06-29,15.885714285714286,9.771428571428572,21.914285714285715,,,,9.1,,1016.1714285714286,
2004-07-06,18.37142857142857,11.685714285714285,24.285714285714285,,,,9.214285714285714,,1016.7285714285715,
2004-07-13,18.5,14.1,23.78,,,,8.540000000000001,,1012.8666666666667,
2004-07-20,19.542857142857144,16.214285714285715,24.214285714285715,,,,6.642857142857143,,1009.2714285714285,
2004-07-27,18.614285714285717,13.642857142857142,23.571428571428573,,,,5.728571428571429,,1020.1428571428571,
2004-08-03,20.571428571428573,15.971428571428572,26.114285714285717,,,,6.957142857142857,,1016.9714285714286,
2004-08-10,15.771428571428572,10.157142857142857,21.271428571428572,,,,6.6000000000000005,,1014.2285714285715,
2004-08-17,18.928571428571427,15.799999999999999,23.24285714285714,,,177.0,7.128571428571428,,1019.6714285714286,
2004-08-24,16.6,11.1,22.62857142857143,,,,7.671428571428572,,1016.7428571428571,
2004-08-31,20.514285714285712,15.614285714285714,26.2,,,,8.042857142857143,,1019.4285714285714,
2004-09-07,15.833333333333334,10.066666666666666,21.400000000000002,,,,8.75,,1025.3500000000001,
2004-09-14,15.671428571428573,10.728571428571428,21.74285714285714,,,,7.3,,1022.6666666666666,
2004-09-21,13.757142857142856,8.571428571428571,19.442857142857143,,,,7.5,,1022.3285714285714,
2004-09-28,15.633333333333333,8.783333333333333,22.683333333333334,,,,6.05,,1022.1200000000001,
2004-10-05,9.933333333333334,4.083333333333333,16.383333333333336,,,,8.133333333333333,,1022.4666666666667,
2004-10-12,10.950000000000001,5.733333333333333,16.466666666666665,,,337.0,11.0,,1018.6200000000001,
2004-10-19,7.728571428571429,3.257142857142857,12.514285714285714,,,,6.914285714285714,,1008.6285714285714,
2004-10-26,3.957142857142857,-1.3714285714285714,10.314285714285715,,,,3.3714285714285714,,1024.4428571428573,
2004-11-02,5.785714285714286,1.3571428571428572,10.328571428571427,,,,9.685714285714285,,1018.2142857142857,
2004-11-09,2.9166666666666665,-1.1166666666666667,6.5,,,270.0,17.233333333333334,,1012.3000000000001,
2004-11-16,-1.457142857142857,-6.2,5.014285714285714,,,,7.8999999999999995,,1032.0714285714287,
2004-11-23,3.0142857142857147,-1.1,6.742857142857143,,,,4.3428571428571425,,1023.25,
2004-11-30,2.1142857142857143,-2.4857142857142853,6.585714285714286,,,,12.87142857142857,,1017.0,
2004-12-07,-3.042857142857143,-7.857142857142857,1.0285714285714287,,,,10.200000000000001,,1016.2142857142857,
2004-12-14,-1.0000000000000002,-2.857142857142857,1.4428571428571428,,,314.0,8.985714285714286,,1009.8833333333333,
2004-12-21,-11.328571428571427,-19.285714285714285,-4.585714285714286,,,,9.957142857142857,,1019.5857142857143,
2004-12-28,-7.442857142857143,-12.857142857142858,-2.357142857142857,,,318.0,9.657142857142857,,1024.6,
2005-01-04,-1.5166666666666666,-6.300000000000001,2.783333333333333,1.8,,,9.816666666666668,,1026.45,
2005-01-11,-5.8428571428571425,-10.042857142857143,-1.8142857142857143,,,351.0,9.342857142857143,,1025.9,
2005-01-18,-7.714285714285714,-12.085714285714285,-3.1,0.3,,319.0,12.142857142857142,,1027.35,
