time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2000-01-04,2.8,0.0,5.6,12.4,0.0,,6.1,,,0.0
2000-01-11,-0.08571428571428578,-5.071428571428571,4.785714285714286,2.4285714285714284,0.0,282.3333333333333,11.985714285714286,,1016.4166666666666,176.28571428571428
2000-01-18,-10.785714285714286,-15.87142857142857,-6.414285714285714,0.2571428571428572,10.857142857142858,319.3333333333333,21.285714285714285,,1019.7714285714285,352.2857142857143
2000-01-25,-12.557142857142859,-18.942857142857143,-6.442857142857143,1.8857142857142857,10.714285714285714,327.0,12.657142857142857,,1011.1714285714286,208.28571428571428
2000-02-01,-7.471428571428571,-12.87142857142857,-2.3857142857142857,1.4142857142857144,170.28571428571428,322.5,15.071428571428571,,1013.6285714285715,348.5
2000-02-08,-7.528571428571429,-13.485714285714286,-1.8142857142857145,0.04285714285714286,178.0,325.0,14.385714285714286,,1014.8142857142857,472.2857142857143
2000-02-15,-4.785714285714286,-11.342857142857143,1.6714285714285713,4.757142857142857,181.42857142857142,,10.557142857142859,,1016.1142857142858,326.57142857142856
2000-02-22,-5.385714285714286,-12.214285714285714,0.9571428571428572,1.6857142857142857,279.57142857142856,,8.571428571428571,,1024.257142857143,218.28571428571428
2000-02-29,3.4285714285714284,-1.1285714285714286,7.7,3.8142857142857145,163.28571428571428,292.0,10.285714285714286,,1024.2833333333333,47.666666666666664
2000-03-07,2.6999999999999997,-3.1714285714285713,8.242857142857144,0.04285714285714286,21.714285714285715,323.0,12.914285714285715,,1007.5833333333334,
2000-03-14,2.957142857142857,-2.7142857142857144,8.22857142857143,4.814285714285715,79.71428571428571,80.0,12.228571428571428,,1019.0999999999999,
2000-03-21,1.3199999999999998,-6.8999999999999995,8.885714285714286,2.4285714285714284,101.71428571428571,7.0,8.542857142857143,,1025.66,
2000-03-28,7.714285714285714,-1.2,16.2,4.614285714285714,0.0,,9.6,,1009.7333333333332,
2000-04-04,7.371428571428572,1.0285714285714287,13.585714285714285,3.085714285714286,0.0,,9.014285714285714,,1009.5666666666666,
2000-04-11,7.457142857142857,0.4714285714285715,14.157142857142857,4.142857142857143,0.0,292.0,16.4,,1007.5142857142857,
2000-04-18,8.085714285714285,0.9571428571428572,15.0,0.1142857142857143,0.0,88.0,13.328571428571427,,1022.6,
2000-04-25,6.828571428571428,3.1714285714285713,10.328571428571427,7.8428571428571425,0.0,327.0,11.528571428571428,,1012.4428571428572,
2000-05-02,7.228571428571429,0.07142857142857142,14.057142857142855,2.857142857142857,0.0,,9.742857142857144,,1014.4714285714286,
2000-05-09,18.17142857142857,8.657142857142857,27.3,0.19999999999999998,0.0,192.0,9.971428571428572,,1014.9857142857143,
2000-05-16,10.328571428571427,3.957142857142857,16.557142857142857,4.285714285714286,0.0,,9.257142857142856,,1012.5714285714286,
2000-05-23,10.228571428571428,4.514285714285714,15.571428571428571,2.6,0.0,,7.285714285714286,,1016.82,0.0
2000-05-30,14.114285714285716,8.27142857142857,19.82857142857143,3.085714285714286,0.0,,10.528571428571428,,1014.6,0.0
2000-06-06,16.057142857142857,8.9,23.042857142857144,2.8714285714285714,0.0,,11.571428571428571,,1015.6,
