time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2001-06-05,23.414285714285715,17.842857142857145,28.814285714285713,10.12857142857143,0.0,180.0,20.728571428571428,,1007.7714285714285,
2001-06-12,26.042857142857144,19.928571428571427,31.82857142857143,0.0,0.0,160.66666666666666,15.428571428571429,,1011.7571428571429,
2001-06-19,24.771428571428572,17.285714285714285,31.800000000000004,0.42857142857142855,0.0,159.75,21.24285714285714,,1013.6285714285714,
2001-06-26,23.714285714285715,16.114285714285714,31.2,0.4714285714285714,0.0,126.8,15.642857142857142,,1018.1428571428571,0.0
2001-07-03,25.514285714285712,19.900000000000002,30.8,1.0857142857142856,0.0,150.75,16.4,,1016.4857142857143,0.0
2001-07-10,29.5,21.585714285714285,37.228571428571435,0.0,0.0,170.5,15.842857142857142,,1014.1428571428571,
2001-07-17,29.52857142857143,23.17142857142857,35.699999999999996,0.07142857142857142,0.0,132.14285714285714,18.857142857142858,,1011.6714285714286,0.0
2001-07-24,31.52857142857143,23.557142857142857,38.971428571428575,0.0,0.0,158.83333333333334,18.099999999999998,,1010.9142857142857,
2001-07-31,30.97142857142857,23.642857142857142,37.84285714285714,4.542857142857143,0.0,157.16666666666666,18.357142857142858,,1012.7142857142857,
2001-08-07,29.685714285714287,22.142857142857142,36.91428571428571,0.0,0.0,153.0,11.771428571428572,,1017.1857142857143,0.0
2001-08-14,28.728571428571428,22.228571428571428,35.0,1.7,0.0,165.5,12.714285714285714,,1015.7285714285715,
2001-08-21,28.571428571428573,20.314285714285713,36.614285714285714,0.0,0.0,170.0,14.928571428571429,,1013.5,
2001-08-28,28.17142857142857,21.442857142857143,34.528571428571425,5.371428571428572,0.0,169.33333333333334,15.085714285714285,,1013.3857142857142,
2001-09-04,25.785714285714285,20.0,31.185714285714287,0.0,0.0,157.5,10.342857142857143,,1012.1714285714286,
2001-09-11,21.985714285714288,15.471428571428572,28.185714285714287,7.942857142857142,0.0,163.5,17.071428571428573,,1013.9857142857143,0.0
2001-09-18,22.842857142857145,18.085714285714285,27.385714285714283,7.957142857142857,0.0,143.0,12.485714285714286,,1015.6,
2001-09-25,20.085714285714285,14.357142857142858,25.314285714285713,4.242857142857143,0.0,165.33333333333334,14.985714285714286,,1017.8571428571429,
2001-10-02,17.857142857142858,9.828571428571427,25.642857142857142,0.0,0.0,150.0,11.828571428571427,,1020.2428571428571,
2001-10-09,16.97142857142857,9.942857142857141,23.74285714285714,8.528571428571428,0.0,190.66666666666666,23.285714285714285,,1016.7571428571429,
2001-10-16,14.385714285714286,7.857142857142857,20.642857142857142,4.4,0.0,157.33333333333334,17.314285714285713,,1014.7428571428571,
2001-10-23,17.54285714285714,10.700000000000001,23.985714285714288,0.0,0.0,165.0,18.52857142857143,,1012.3714285714286,
2001-10-30,13.5,5.857142857142857,20.942857142857143,0.0,0.0,148.75,18.6,,1024.2714285714285,0.0
2001-11-06,18.257142857142856,13.1,23.185714285714287,0.4714285714285714,0.0,170.0,17.185714285714287,,1017.4200000000001,0.0
2001-11-13,14.299999999999999,8.785714285714286,19.442857142857143,0.04285714285714286,0.0,129.6,16.928571428571427,,1023.9714285714286,0.0
2001-11-20,13.385714285714286,7.957142857142856,18.814285714285713,1.842857142857143,0.0,123.0,17.385714285714283,,1022.6857142857142,0.0
2001-11-27,8.985714285714286,1.9142857142857144,15.8,1.157142857142857,0.0,213.4,24.17142857142857,,1008.842857142857,0.0
2001-12-04,7.0,1.8142857142857145,12.057142857142859,0.4714285714285714,25.428571428571427,201.8,20.585714285714285,,1017.8000000000001,0.0
2001-12-11,7.614285714285714,0.9285714285714287,13.971428571428572,0.35714285714285715,0.0,209.6,17.62857142857143,,1018.8999999999999,0.0
2001-12-18,7.285714285714286,2.557142857142857,11.585714285714285,2.6142857142857143,0.0,197.66666666666666,17.32857142857143,,1014.0428571428572,
2001-12-25,3.814285714285714,-3.414285714285714,10.714285714285714,0.0,0.0,217.0,19.25714285714286,,1021.6285714285714,
2002-01-01,-0.0857142857142859,-5.871428571428572,5.471428571428572,0.2571428571428572,10.857142857142858,219.75,13.700000000000001,,1022.3000000000001,0.0
2002-01-08,1.1285714285714286,-5.628571428571428,7.6000000000000005,0.5857142857142856,0.0,220.0,17.071428571428573,,1023.5142857142857,0.0
2002-01-15,6.985714285714286,-0.5428571428571429,14.37142857142857,0.0,0.0,224.0,18.62857142857143,,1017.2142857142857,0.0
2002-01-22,4.614285714285714,-1.6714285714285713,10.657142857142857,0.32857142857142857,0.0,175.25,20.52857142857143,,1016.7428571428571,0.0
2002-01-29,7.928571428571429,0.3857142857142857,15.242857142857144,0.7714285714285715,0.0,219.75,20.0,,1017.1999999999999,0.0
2002-02-05,1.342857142857143,-3.042857142857143,5.6571428571428575,8.9,0.0,157.0,12.642857142857142,,1028.8600000000001,0.0
2002-02-12,4.371428571428572,-1.9714285714285715,10.414285714285715,0.21428571428571427,3.5714285714285716,200.5,21.75714285714286,,1022.842857142857,0.0
2002-02-19,8.72857142857143,0.8857142857142858,16.014285714285712,0.42857142857142855,0.0,219.0,19.8,,1019.1428571428571,0.0
2002-02-26,6.1000000000000005,-1.6,13.557142857142859,0.0,0.0,274.4,24.37142857142857,,1020.2142857142857,0.0
2002-03-05,-0.8571428571428574,-9.357142857142858,7.285714285714286,1.0285714285714287,3.5714285714285716,201.0,23.599999999999998,,1022.7714285714285,0.0
2002-03-12,8.971428571428572,3.172065784643304e-17,17.542857142857144,0.32857142857142857,0.0,209.75,26.485714285714288,,1017.6857142857143,0.0
2002-03-19,11.114285714285714,5.1571428571428575,16.82857142857143,4.385714285714285,0.0,141.0,21.900000000000002,,1011.5142857142857,0.0
2002-03-26,5.871428571428572,-0.8142857142857141,12.37142857142857,1.7428571428571427,0.0,236.66666666666666,24.014285714285712,,1022.0571428571428,
2002-04-02,13.971428571428572,7.071428571428571,20.62857142857143,0.6571428571428571,0.0,151.8,24.514285714285712,,1012.1857142857143,
2002-04-09,10.4,5.228571428571429,15.142857142857142,10.1,0.0,84.0,17.37142857142857,,1025.56,
2002-04-16,19.342857142857145,13.87142857142857,24.52857142857143,5.271428571428571,0.0,163.33333333333334,21.74285714285714,,1014.7666666666668,
2002-04-23,19.12857142857143,14.057142857142859,23.87142857142857,1.2,0.0,137.8,21.857142857142858,,1013.2833333333333,
2002-04-30,16.657142857142855,11.028571428571428,22.3,1.957142857142857,0.0,168.75,21.342857142857145,,1013.6428571428571,0.0
2002-05-07,19.75714285714286,13.714285714285714,25.385714285714283,3.3857142857142857,0.0,124.4,21.814285714285713,,1010.4714285714286,0.0
2002-05-14,17.771428571428572,11.985714285714286,23.357142857142858,0.37142857142857144,0.0,123.83333333333333,25.142857142857142,,1015.7333333333332,0.0
2002-05-21,17.771428571428572,11.671428571428573,23.728571428571428,3.314285714285714,0.0,123.66666666666667,21.02857142857143,,1018.0428571428572,0.0
2002-05-28,19.12857142857143,14.042857142857144,23.885714285714283,1.9714285714285713,0.0,154.66666666666666,19.74285714285714,,1013.4666666666667,0.0
2002-06-04,23.985714285714288,16.9,30.657142857142862,3.442857142857143,0.0,170.5,16.414285714285715,,1009.6833333333334,0.0
2002-06-11,24.7,19.842857142857145,29.442857142857143,2.2142857142857144,0.0,160.0,19.7,,1011.7428571428571,0.0
2002-06-18,23.099999999999998,17.385714285714283,28.485714285714288,10.885714285714286,0.0,129.0,17.942857142857143,,1013.54,0.0
2002-06-25,25.414285714285715,18.814285714285713,31.742857142857144,0.0,0.0,151.5,15.642857142857142,,1017.4714285714286,0.0
2002-07-02,24.928571428571427,19.67142857142857,30.0,11.185714285714287,0.0,171.75,14.928571428571429,,1015.5857142857143,0.0
2002-07-09,26.599999999999998,20.885714285714283,31.74285714285714,0.5,0.0,136.66666666666666,12.042857142857143,,1017.5428571428572,
2002-07-16,26.028571428571432,20.17142857142857,31.67142857142857,0.5857142857142856,0.0,262.0,12.242857142857144,,1014.9857142857143,0.0
2002-07-23,27.785714285714285,21.67142857142857,33.72857142857143,0.9428571428571428,0.0,181.2,16.185714285714287,,1015.1428571428571,0.0
2002-07-30,27.457142857142856,20.885714285714283,33.82857142857143,4.714285714285714,0.0,170.5,15.971428571428572,,1013.1857142857143,0.0
2002-08-06,28.642857142857142,22.0,35.0,0.0,0.0,162.0,12.385714285714286,,1015.1714285714286,0.0
2002-08-13,27.057142857142857,20.8,33.01428571428571,3.0142857142857147,0.0,113.0,16.0,,1014.9714285714286,0.0
2002-08-20,27.314285714285713,21.285714285714285,33.25714285714286,0.04285714285714286,0.0,158.8,21.2,,1012.1142857142858,0.0
2002-08-27,28.099999999999998,21.985714285714288,34.042857142857144,2.6857142857142855,0.0,163.5,18.771428571428572,,1013.9666666666667,0.0
2002-09-03,26.042857142857144,19.185714285714287,32.785714285714285,0.0,0.0,164.0,12.357142857142858,,1016.6142857142858,0.0
2002-09-10,26.271428571428572,20.24285714285714,31.971428571428568,1.1285714285714286,0.0,116.0,12.171428571428573,,1015.6999999999999,0.0
2002-09-17,23.985714285714288,17.685714285714287,29.914285714285715,5.257142857142857,0.0,217.33333333333334,13.314285714285715,,1014.1857142857143,0.0
2002-09-24,20.228571428571428,13.557142857142859,26.5,4.285714285714286,0.0,210.66666666666666,16.67142857142857,,1014.3000000000001,0.0
2002-10-01,22.52857142857143,15.62857142857143,29.314285714285713,0.0,0.0,159.0,14.985714285714286,,1012.7571428571429,0.0
2002-10-08,19.12857142857143,13.585714285714285,24.45714285714286,5.085714285714286,0.0,145.66666666666666,17.742857142857144,,1015.4714285714286,0.0
2002-10-15,13.5,8.742857142857142,18.085714285714285,0.7999999999999999,0.0,35.0,14.485714285714284,,1020.4428571428571,0.0
2002-10-22,13.242857142857144,7.928571428571429,18.32857142857143,3.6428571428571432,0.0,136.5,12.814285714285715,,1016.5666666666666,0.0
2002-10-29,8.871428571428572,6.357142857142857,10.957142857142857,6.971428571428571,0.0,350.0,14.714285714285714,,1016.4833333333332,0.0
2002-11-05,5.785714285714286,2.6142857142857143,8.885714285714286,2.8000000000000003,0.0,123.0,14.342857142857143,,1021.7571428571429,0.0
2002-11-12,13.028571428571428,5.557142857142857,20.085714285714285,0.2571428571428572,0.0,187.0,16.814285714285713,,1013.8285714285714,0.0
2002-11-19,9.928571428571429,2.542857142857143,16.97142857142857,0.0,0.0,304.0,15.085714285714285,,1018.9285714285714,0.0
2002-11-26,7.7,0.7999999999999999,14.357142857142858,0.0,0.0,133.25,17.17142857142857,,1022.3571428571429,0.0
2002-12-03,5.385714285714286,-1.5285714285714285,12.071428571428571,2.685714285714286,0.0,165.33333333333334,16.814285714285713,,1022.6714285714286,0.0
2002-12-10,3.5714285714285716,-0.7285714285714285,6.6571428571428575,0.42857142857142855,0.0,56.0,11.028571428571428,,1025.3,0.0
2002-12-17,7.714285714285714,1.4857142857142858,13.571428571428571,0.2857142857142857,0.0,167.75,17.214285714285715,,1012.0571428571428,0.0
2002-12-24,3.8285714285714283,-1.9857142857142858,9.299999999999999,3.2714285714285714,7.285714285714286,224.8,19.857142857142858,,1014.342857142857,0.0
2002-12-31,5.228571428571429,-1.4285714285714286,11.485714285714286,0.0,7.285714285714286,173.0,17.12857142857143,,1018.7285714285714,0.0
2003-01-07,4.685714285714285,-2.857142857142857,11.842857142857143,0.0,0.0,136.0,16.457142857142856,,1021.8000000000001,0.0
2003-01-14,4.285714285714286,-0.8857142857142856,9.357142857142858,0.0,0.0,228.75,17.17142857142857,,1023.7857142857143,0.0
2003-01-21,2.542857142857143,-4.357142857142857,8.957142857142857,0.07142857142857142,0.0,160.25,20.67142857142857,,1023.3857142857144,0.0
2003-01-28,-0.8714285714285717,-7.3,5.5,0.0,0.0,56.333333333333336,20.114285714285717,,1024.54,0.0
2003-02-04,6.757142857142857,-1.8285714285714287,15.085714285714285,0.0,0.0,232.0,21.557142857142853,,1016.4857142857143,0.0
2003-02-11,1.0142857142857145,-4.542857142857143,6.242857142857143,1.6285714285714283,7.142857142857143,107.0,16.185714285714287,,1021.6833333333334,0.0
2003-02-18,7.528571428571429,0.6428571428571429,13.557142857142859,0.21428571428571427,0.0,221.0,20.985714285714288,,1016.8833333333333,0.0
2003-02-25,0.8571428571428573,-3.257142857142857,4.8428571428571425,1.3142857142857143,0.0,19.0,19.47142857142857,,1013.5600000000001,
2003-03-04,1.5857142857142856,-4.114285714285714,6.914285714285714,0.0,0.0,99.5,14.185714285714285,,1015.0571428571428,0.0
2003-03-11,5.171428571428572,-3.242857142857143,13.342857142857143,0.0,0.0,139.75,17.485714285714288,,1015.6857142857143,0.0
2003-03-18,16.114285714285717,9.200000000000001,22.557142857142857,5.228571428571428,0.0,194.8,18.87142857142857,,1007.3000000000001,0.0
2003-03-25,12.314285714285715,6.742857142857143,17.614285714285714,1.2428571428571427,0.0,174.75,19.685714285714287,,1009.9571428571428,0.0
2003-04-01,10.4,2.3714285714285714,18.085714285714285,1.8857142857142857,0.0,249.4,23.442857142857143,,1017.7285714285715,0.0
2003-04-08,13.085714285714285,7.242857142857143,18.642857142857142,1.3142857142857145,0.0,234.33333333333334,27.657142857142855,,1014.1333333333333,0.0
2003-04-15,15.4,7.214285714285714,23.814285714285713,1.6285714285714286,0.0,158.0,18.67142857142857,,1016.657142857143,0.0
2003-04-22,16.1,9.114285714285714,22.771428571428572,1.8142857142857143,0.0,181.0,21.87142857142857,,1011.6428571428571,0.0
2003-04-29,17.357142857142858,10.885714285714286,23.728571428571428,0.9142857142857144,0.0,201.0,22.385714285714283,,1007.7857142857143,0.0
2003-05-06,20.557142857142857,13.4,27.3,0.0,0.0,141.6,20.385714285714283,,1006.0285714285714,0.0
2003-05-13,21.185714285714287,13.642857142857142,28.400000000000002,6.028571428571428,0.0,212.8,20.571428571428573,,1011.1833333333334,0.0
2003-05-20,20.085714285714285,14.6,25.314285714285713,1.6714285714285713,0.0,132.4,21.228571428571428,,1008.8799999999999,0.0
2003-05-27,18.657142857142855,13.1,23.97142857142857,1.0571428571428572,0.0,43.5,11.742857142857144,,1018.4142857142857,0.0
2003-06-03,23.900000000000002,16.757142857142856,30.885714285714283,2.971428571428571,0.0,72.5,15.985714285714284,,1010.7285714285715,0.0
2003-06-10,20.87142857142857,15.0,26.5,9.442857142857141,0.0,188.75,16.157142857142855,,1011.3714285714286,
2003-06-17,23.87142857142857,17.857142857142858,29.685714285714287,2.9,0.0,45.0,12.657142857142857,,1011.6428571428571,
2003-06-24,25.957142857142856,20.085714285714285,31.52857142857143,0.9428571428571428,0.0,155.66666666666666,18.214285714285715,,1010.7714285714285,0.0
2003-07-01,23.97142857142857,17.285714285714285,30.24285714285714,0.7999999999999999,0.0,168.5,12.5,,1015.4333333333334,0.0
2003-07-08,27.685714285714287,20.97142857142857,33.971428571428575,0.0,0.0,172.5,18.814285714285713,,1012.5142857142857,0.0
2003-07-15,30.0,22.542857142857144,37.285714285714285,0.0,0.0,148.8,18.714285714285715,,1013.2571428571429,0.0
2003-07-22,30.400000000000002,22.785714285714285,37.84285714285714,0.0,0.0,168.66666666666666,16.342857142857145,,1014.6142857142858,0.0
2003-07-29,29.185714285714287,21.74285714285714,36.5,0.0,0.0,125.0,17.37142857142857,,1015.1285714285714,0.0
2003-08-05,28.428571428571427,21.599999999999998,35.142857142857146,2.685714285714286,0.0,140.0,15.571428571428571,,1011.842857142857,0.0
2003-08-12,28.97142857142857,22.214285714285715,35.385714285714286,2.7142857142857144,0.0,109.0,12.242857142857144,,1014.4857142857143,0.0
2003-08-19,27.457142857142856,20.385714285714283,34.285714285714285,3.6714285714285713,0.0,164.66666666666666,12.4,,1018.3571428571429,0.0
2003-08-26,29.67142857142857,21.771428571428572,37.31428571428571,0.0,0.0,166.0,12.228571428571428,,1014.8857142857142,0.0
2003-09-02,25.385714285714283,20.62857142857143,28.97142857142857,10.671428571428569,0.0,253.25,15.185714285714285,,1014.14,0.0
2003-09-09,23.400000000000002,17.214285714285715,29.271428571428572,0.04285714285714286,0.0,146.0,12.385714285714286,,1016.5,0.0
2003-09-16,20.571428571428573,15.157142857142857,25.557142857142857,4.385714285714286,0.0,156.33333333333334,17.442857142857143,,1015.6999999999999,0.0
2003-09-23,19.928571428571427,13.62857142857143,26.099999999999998,1.4142857142857144,0.0,112.0,16.985714285714288,,1016.1428571428571,0.0
2003-09-30,19.52857142857143,13.514285714285714,25.24285714285714,1.3428571428571427,0.0,124.33333333333333,16.357142857142858,,1017.2285714285715,0.0
2003-10-07,17.142857142857142,12.471428571428572,21.428571428571427,0.5428571428571428,0.0,63.0,13.028571428571428,,1018.5571428571428,0.0
2003-10-14,19.614285714285717,13.485714285714286,25.32857142857143,3.114285714285714,0.0,150.66666666666666,16.614285714285714,,1014.157142857143,0.0
2003-10-21,18.47142857142857,9.057142857142857,27.614285714285717,0.0,0.0,170.0,15.557142857142859,,1018.3142857142857,0.0
2003-10-28,16.271428571428572,8.414285714285715,23.885714285714283,0.0,0.0,174.66666666666666,15.857142857142858,,1015.0428571428571,0.0
2003-11-04,16.9,10.471428571428572,23.014285714285712,0.32857142857142857,0.0,169.2,23.157142857142855,,1010.9333333333334,0.0
2003-11-11,8.885714285714286,6.114285714285714,11.357142857142858,0.18571428571428572,0.0,153.6,18.357142857142858,,1023.6857142857143,0.0
2003-11-18,11.442857142857141,6.257142857142857,16.114285714285714,3.8857142857142857,0.0,246.25,19.657142857142855,,1016.4857142857143,0.0
2003-11-25,8.657142857142857,1.0142857142857142,15.957142857142857,0.04285714285714286,0.0,229.25,21.957142857142856,,1013.6714285714286,0.0
2003-12-02,8.328571428571427,1.5857142857142856,14.785714285714286,0.04285714285714286,0.0,177.8,22.0,,1021.9571428571428,0.0
2003-12-09,6.3428571428571425,-0.4714285714285715,12.785714285714286,0.4714285714285714,0.0,262.0,23.400000000000002,,1018.6600000000001,0.0
2003-12-16,2.157142857142857,-3.242857142857143,7.3999999999999995,2.5142857142857147,14.428571428571429,186.0,20.585714285714285,,1016.2666666666668,0.0
2003-12-23,7.3,0.07142857142857142,14.214285714285714,0.35714285714285715,0.0,193.33333333333334,20.057142857142857,,1021.3142857142858,0.0
