time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2008-08-26,17.3,10.471428571428572,24.714285714285715,0.0,,309.0,14.342857142857143,,1013.3333333333334,
2008-09-02,16.242857142857144,10.299999999999999,22.7,0.0,,310.0,25.814285714285713,,1014.9428571428572,
2008-09-09,18.616666666666667,11.200000000000001,26.28333333333333,0.0,,314.0,18.82,,1017.5833333333334,
2008-09-16,17.6,6.428571428571429,29.12857142857143,0.0,,,9.175,,1016.8714285714286,
2008-09-23,15.828571428571427,8.32857142857143,24.37142857142857,0.0,,305.6666666666667,19.0,,1014.2714285714285,
2008-09-30,13.714285714285714,4.614285714285714,24.214285714285715,0.0,,,6.128571428571428,,1019.0714285714286,
2008-10-07,13.542857142857143,8.971428571428572,19.67142857142857,0.0,,206.0,12.185714285714285,,1010.6999999999999,
2008-10-14,9.671428571428573,3.7285714285714286,16.2,0.0,,320.0,17.45714285714286,,1024.3714285714286,
2008-10-21,9.357142857142858,3.0142857142857147,16.428571428571427,0.0,,309.0,11.142857142857142,,1021.8857142857142,
2008-10-28,6.628571428571428,-1.4285714285714286,16.75714285714286,0.0,,,10.028571428571428,,1027.4285714285713,
2008-11-04,7.083333333333333,1.7666666666666666,12.866666666666667,0.0,,,8.533333333333333,,1014.5,
2008-11-11,6.685714285714285,3.814285714285714,9.528571428571428,0.0,,,5.014285714285714,,1018.25,
2008-11-18,4.8,0.9166666666666666,10.066666666666666,0.0,,304.0,9.614285714285714,,1019.3499999999999,
2008-11-25,2.7285714285714286,-1.7571428571428573,7.542857142857144,0.0,,,5.714285714285714,,1023.1999999999999,
2008-12-02,3.6714285714285713,-0.1428571428571428,8.1,0.0,,,5.200000000000001,,1023.65,
2008-12-09,2.6714285714285713,-1.342857142857143,7.228571428571429,0.0,,,5.883333333333333,,1024.6142857142856,
2008-12-16,-3.885714285714286,-7.314285714285715,-0.07142857142857142,0.0,,,8.928571428571429,,1019.1600000000001,
2008-12-23,-11.814285714285715,-14.457142857142857,-9.214285714285714,,,,3.271428571428572,,1013.45,
2008-12-30,-6.1000000000000005,-9.62857142857143,-2.5428571428571423,,,,4.514285714285714,,1016.525,
2009-01-06,-4.5,-11.200000000000001,0.4833333333333334,0.0,,,9.866666666666667,,1016.9,
2009-01-13,6.3999999999999995,1.0857142857142859,10.714285714285714,0.1,,303.0,23.67142857142857,,1022.22,
2009-01-20,-1.4714285714285715,-3.414285714285714,1.2857142857142858,0.0,,,2.757142857142857,,1037.78,
2009-01-27,-3.6285714285714286,-6.185714285714285,-0.6428571428571429,0.0,,,4.371428571428572,,1025.8333333333333,
2009-02-03,2.7714285714285714,-1.2857142857142858,7.457142857142857,0.0,,301.6666666666667,16.885714285714286,,1028.0857142857144,
2009-02-10,0.7428571428571429,-4.3428571428571425,6.914285714285714,0.0,,,8.22857142857143,,1016.025,
2009-02-17,0.9285714285714286,-1.8285714285714287,3.7285714285714286,0.0,,,3.2857142857142856,,1013.9857142857143,
2009-02-24,1.7600000000000002,-1.98,7.56,0.0,,,5.24,,1023.7,
2009-03-03,3.1714285714285713,-1.4285714285714286,8.342857142857143,0.0,,312.0,11.042857142857143,,1018.2,
2009-03-10,0.8333333333333334,-2.9499999999999997,5.75,0.0,,87.0,13.716666666666667,,1017.7333333333332,
2009-03-17,0.5666666666666667,-5.0,7.216666666666668,0.0,,,6.3999999999999995,,1021.15,
2009-03-24,5.742857142857143,0.24285714285714288,13.242857142857144,0.0,,,15.571428571428571,,1018.2166666666667,
2009-03-31,5.371428571428572,0.5714285714285714,9.914285714285715,0.0,,306.5,28.957142857142856,,1017.2714285714286,
2009-04-07,7.042857142857143,-0.7000000000000001,15.142857142857142,0.0,,303.0,13.028571428571428,,1018.6,
2009-04-14,8.571428571428571,4.128571428571428,13.9,0.0,,310.75,20.95714285714286,,1011.9,
2009-04-21,11.885714285714286,2.7714285714285714,21.32857142857143,0.0,,313.0,14.514285714285714,,1022.8571428571429,
2009-04-28,9.200000000000001,2.7714285714285714,15.314285714285715,0.0,,308.3333333333333,25.614285714285717,,1014.9285714285714,
2009-05-05,10.328571428571427,4.3,16.428571428571427,0.0,,,11.757142857142856,,1014.8142857142857,
2009-05-12,11.549999999999999,4.533333333333334,17.783333333333335,0.0,,306.6666666666667,21.283333333333335,,1017.6600000000001,
2009-05-19,13.885714285714286,5.314285714285715,21.67142857142857,0.0,,313.0,17.742857142857144,,1015.2857142857143,
2009-05-26,16.271428571428572,8.4,24.271428571428572,0.0,,318.3333333333333,22.842857142857145,,1016.1999999999999,
2009-06-02,21.942857142857143,12.557142857142859,30.714285714285715,0.0,,330.0,18.5,,1013.6714285714286,
2009-06-09,18.983333333333334,10.916666666666666,26.483333333333334,0.09999999999999999,,318.0,20.44,,1011.4200000000001,
2009-06-16,20.633333333333333,14.799999999999999,28.266666666666666,0.0,,329.0,22.6,,1010.45,
2009-06-23,16.72857142857143,11.200000000000001,22.599999999999998,0.0,,318.75,27.771428571428572,,1011.4142857142857,
2009-06-30,19.62857142857143,12.542857142857143,27.214285714285715,0.0,,323.4,30.28333333333333,,1015.4285714285714,
2009-07-07,23.2,12.116666666666667,33.050000000000004,0.0,,328.0,18.349999999999998,,1012.15,
2009-07-14,20.314285714285713,12.700000000000001,28.428571428571427,0.0,,320.0,25.571428571428573,,1015.1714285714286,
2009-07-21,24.47142857142857,14.042857142857143,34.028571428571425,0.0,,173.75,20.2,,1016.157142857143,
2009-07-28,26.014285714285712,18.400000000000002,34.214285714285715,0.0,,324.0,20.37142857142857,,1014.0142857142857,
2009-08-04,28.014285714285712,19.271428571428572,36.971428571428575,0.0,,326.5,19.74285714285714,,1010.7428571428571,
2009-08-11,20.885714285714283,16.2,27.52857142857143,0.0,,324.0,32.21666666666667,,1013.0142857142857,
2009-08-18,19.75714285714286,12.314285714285715,27.928571428571427,0.0,,329.5,21.47142857142857,,1016.5714285714286,
2009-08-25,21.928571428571427,14.114285714285714,30.88571428571429,0.0,,231.66666666666666,24.67142857142857,,1012.2285714285715,
2009-09-01,21.75714285714286,12.457142857142857,32.271428571428565,0.0,,133.33333333333334,17.54285714285714,,1014.157142857143,
2009-09-08,16.2,9.914285714285715,22.914285714285715,0.0,,,15.442857142857141,,1013.7,
2009-09-15,19.785714285714285,11.342857142857142,29.828571428571426,0.0,,325.0,18.099999999999998,,1013.842857142857,
2009-09-22,16.95,8.6,26.46666666666667,0.0,,10.0,19.16,,1019.3833333333333,
2009-09-29,16.2,7.542857142857144,25.52857142857143,0.0,,333.0,23.083333333333332,,1013.86,
2009-10-06,11.12857142857143,5.314285714285715,17.6,0.0,,179.5,22.2,,1016.9333333333334,
2009-10-13,6.0,-0.7999999999999999,11.885714285714286,0.0,,,14.385714285714286,,1015.9571428571428,
2009-10-20,10.55,5.55,16.48333333333333,0.0,,,10.683333333333332,,1014.0600000000001,
2009-10-27,8.185714285714285,4.514285714285714,12.528571428571428,0.0,,316.0,18.04285714285714,,1018.0285714285714,
2009-11-03,6.283333333333332,1.7666666666666666,11.333333333333334,,,,14.833333333333334,,1025.9333333333334,
2009-11-10,3.9857142857142853,-1.8285714285714287,11.057142857142859,0.19999999999999998,,,10.983333333333334,,1014.6600000000001,
2009-11-17,2.8000000000000003,-3.0,8.342857142857143,0.26,,,10.25,,1015.2833333333333,
2009-11-24,4.371428571428572,0.8,8.428571428571429,0.15,,,14.014285714285714,,1015.6833333333334,
2009-12-01,5.583333333333333,1.9333333333333333,9.533333333333333,0.0,,,14.040000000000001,,1022.9799999999999,
2009-12-08,-5.885714285714286,-10.057142857142859,-1.0285714285714285,0.0,,78.0,10.62857142857143,,1024.8,
2009-12-15,-8.828571428571427,-13.171428571428573,-3.0142857142857147,0.0,,,5.371428571428572,,1016.6833333333334,
2009-12-22,1.0,-0.5428571428571428,2.914285714285714,0.0,,,9.457142857142856,,1016.5,
2009-12-29,-3.65,-6.933333333333334,-0.26666666666666666,0.0,,,7.766666666666667,,1029.475,
2010-01-05,-0.8142857142857143,-3.0142857142857147,1.042857142857143,,,,6.116666666666667,,1024.8,
2010-01-12,-0.8500000000000001,-3.6999999999999997,1.45,0.0,,,6.383333333333333,,1031.1666666666667,
2010-01-19,2.814285714285714,0.5714285714285714,5.328571428571428,,,,9.728571428571428,,997.1666666666666,
2010-01-26,3.0142857142857147,-0.08571428571428565,6.3428571428571425,2.433333333333333,,,10.342857142857143,,993.85,
2010-02-02,3.0666666666666664,0.9,6.0,0.7666666666666666,,,8.02,,1021.8,
2010-02-09,5.271428571428571,3.414285714285714,8.028571428571428,0.0,,,8.671428571428573,,1014.1166666666667,
2010-02-16,5.779999999999999,1.6600000000000001,10.22,0.3,,,6.42,,1022.3666666666667,
2010-02-23,2.1999999999999997,-4.616666666666666,10.183333333333334,0.0,,,3.8666666666666667,,1020.64,
2010-03-02,6.528571428571429,2.0714285714285716,12.457142857142857,0.0,,,6.6000000000000005,,1014.04,
2010-03-09,5.685714285714285,-1.2688263138573217e-16,12.371428571428572,0.0,,308.0,13.328571428571427,,1013.9285714285714,
2010-03-16,5.92,1.56,11.78,0.0,,,12.040000000000001,,1018.65,
2010-03-23,6.742857142857143,-0.41428571428571415,14.214285714285714,0.0,,302.0,13.728571428571428,,1023.7428571428571,
2010-03-30,6.6000000000000005,0.7857142857142856,13.414285714285715,0.525,,,13.450000000000001,,1011.6600000000001,
2010-04-06,4.857142857142857,-1.0285714285714287,10.942857142857141,0.15,,,13.457142857142857,,1009.3000000000001,
2010-04-13,7.128571428571428,1.0428571428571427,13.0,0.0,,307.0,15.071428571428571,,1014.4833333333332,
2010-04-20,12.771428571428572,4.385714285714285,21.099999999999998,0.0,,313.0,13.157142857142857,,1013.1857142857143,
2010-04-27,10.471428571428572,6.185714285714285,15.957142857142856,0.475,,311.6666666666667,25.842857142857145,,1011.6,
2010-05-04,8.871428571428572,4.514285714285714,13.571428571428571,0.0,,304.6,36.028571428571425,,1013.1857142857143,
2010-05-11,9.0,2.2166666666666663,15.75,0.0,,322.5,17.02857142857143,,1017.8833333333333,
2010-05-18,16.883333333333333,8.983333333333333,25.349999999999998,0.0,,307.0,16.1,,1012.7,
2010-05-25,10.383333333333333,4.816666666666666,16.683333333333334,0.0,,313.0,17.383333333333333,,1011.0,
2010-06-01,13.049999999999999,8.983333333333333,17.7,0.15,,302.5,19.166666666666668,,1013.7000000000002,
2010-06-08,14.266666666666666,9.816666666666666,19.533333333333335,2.75,,299.5,17.099999999999998,,1012.75,
2010-06-15,15.85,9.266666666666667,22.5,0.0,,304.0,23.600000000000005,,1018.9200000000001,
2010-06-22,15.428571428571429,9.857142857142858,22.071428571428573,0.0,,314.5,23.7,,1016.2142857142857,
2010-06-29,20.228571428571428,14.042857142857143,27.62857142857143,0.0,,311.75,25.95,,1013.1999999999999,
2010-07-06,16.414285714285715,10.085714285714285,23.428571428571427,0.0,,308.0,24.457142857142856,,1015.7857142857143,
2010-07-13,22.04,14.88,29.02,0.0,,307.0,28.080000000000002,,1011.45,
2010-07-20,21.833333333333332,13.450000000000001,30.649999999999995,0.0,,313.0,22.633333333333336,,1015.0333333333333,
