time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2010-01-26,1.7285714285714284,-1.9,6.814285714285715,0.0,,,12.257142857142856,,1012.82,
2010-02-02,4.071428571428571,-1.4285714285714286,10.799999999999999,0.0,,,6.728571428571429,,1013.0571428571428,
2010-02-09,3.9285714285714284,-0.7999999999999999,9.385714285714286,0.27999999999999997,,,7.55,,1011.425,
2010-02-16,4.985714285714286,-2.0,13.185714285714285,0.0,,,6.957142857142857,,1017.6333333333333,
2010-02-23,4.442857142857142,-0.742857142857143,9.857142857142858,0.0,,257.0,12.428571428571429,,1013.8799999999999,
2010-03-02,5.328571428571428,-0.1571428571428571,11.585714285714285,0.06,,,8.983333333333333,,1015.9166666666666,
2010-03-09,4.814285714285715,-0.6285714285714287,10.157142857142857,0.0,,214.0,13.757142857142858,,1011.9399999999999,
2010-03-16,5.285714285714286,-2.3000000000000003,13.728571428571428,0.0,,,10.414285714285715,,1017.5500000000001,
2010-03-23,9.120000000000001,0.34,18.12,0.0,,,8.64,,1017.0200000000001,
2010-03-30,9.485714285714286,0.7142857142857143,17.6,0.0,,,13.414285714285715,,1015.1714285714286,
2010-04-06,9.128571428571428,2.157142857142857,14.842857142857143,0.0,,192.0,17.349999999999998,,1009.6142857142858,
2010-04-13,10.87142857142857,2.2142857142857144,18.5,0.0,,170.0,13.5,,1012.3142857142857,
2010-04-20,14.9,6.3,22.766666666666666,0.0,,186.0,11.533333333333333,,1011.14,
2010-04-27,10.557142857142859,3.1,17.685714285714287,0.0,,191.0,12.171428571428573,,1009.3000000000001,
2010-05-04,10.885714285714286,3.5,17.242857142857144,0.0,,302.0,17.766666666666666,,1009.6666666666666,
2010-05-11,15.771428571428572,8.014285714285714,22.142857142857142,0.0,,209.0,17.9,,1009.0428571428572,
2010-05-18,15.057142857142859,6.671428571428572,21.900000000000002,0.0,,181.0,10.957142857142857,,1011.0428571428572,
2010-05-25,15.714285714285714,7.214285714285714,22.614285714285717,0.0,,196.0,14.642857142857142,,1007.7714285714285,
2010-06-01,18.414285714285715,8.72857142857143,26.042857142857144,0.0,,,13.442857142857141,,1010.2571428571429,
2010-06-08,23.74285714285714,14.12857142857143,31.900000000000002,0.0,,196.0,11.299999999999999,,1010.4285714285714,
2010-06-15,19.62857142857143,12.857142857142858,25.7,0.0,,,12.916666666666666,,1009.2166666666667,
2010-06-22,21.785714285714285,11.985714285714284,29.428571428571427,0.0,,198.0,14.566666666666668,,1010.5,
2010-06-29,25.02857142857143,15.385714285714286,32.871428571428574,0.0,,178.0,11.885714285714286,,1009.6,
2010-07-06,25.042857142857144,16.442857142857143,31.82857142857143,0.0,,,13.528571428571428,,1007.5333333333333,
2010-07-13,26.157142857142855,18.17142857142857,32.771428571428565,0.0,,,9.628571428571428,,1009.5857142857143,
2010-07-20,27.442857142857143,20.557142857142857,34.25714285714286,0.16,,,9.416666666666666,,1011.4333333333334,
2010-07-27,24.37142857142857,19.514285714285712,30.885714285714283,0.0,,,10.1,,1010.3000000000001,
2010-08-03,21.785714285714285,18.442857142857143,25.585714285714285,0.0,,,5.414285714285714,,1013.8333333333334,
2010-08-10,23.285714285714285,15.771428571428572,29.91428571428571,0.0,,,10.283333333333333,,1011.1666666666666,
2010-08-17,25.142857142857142,17.928571428571427,32.142857142857146,0.0,,,10.542857142857143,,1010.3285714285714,
2010-08-24,24.900000000000002,18.014285714285712,31.428571428571427,0.0,,,9.757142857142856,,1011.4142857142857,
2010-08-31,22.228571428571428,15.799999999999999,28.185714285714287,1.5666666666666667,,187.0,12.799999999999999,,1010.8333333333334,
2010-09-07,23.82857142857143,15.1,31.757142857142856,0.0,,,9.328571428571427,,1009.74,
2010-09-14,20.114285714285717,11.571428571428571,28.47142857142857,0.0,,177.0,10.928571428571429,,1012.3285714285714,
2010-09-21,23.099999999999998,13.971428571428573,31.67142857142857,0.0,,,11.542857142857143,,1009.6999999999999,
2010-09-28,21.014285714285712,11.257142857142856,29.842857142857145,0.0,,193.0,8.714285714285714,,1012.4,
2010-10-05,19.75714285714286,13.428571428571429,27.785714285714285,1.9333333333333333,,,11.12857142857143,,1012.14,
2010-10-12,14.728571428571428,7.314285714285715,22.442857142857143,0.0,,,9.285714285714286,,1016.7714285714285,
2010-10-19,15.566666666666668,8.783333333333333,23.916666666666668,0.36,,,7.185714285714285,,1016.5,
2010-10-26,10.5,6.185714285714285,15.157142857142857,0.0,,,9.642857142857142,,1012.5799999999999,
2010-11-02,10.885714285714286,2.3000000000000003,20.400000000000002,0.0,,,8.571428571428571,,1020.0142857142857,
2010-11-09,11.428571428571429,3.814285714285714,19.82857142857143,0.0,,,10.171428571428573,,1017.1857142857143,
2010-11-16,6.057142857142857,-1.7571428571428573,14.285714285714286,0.0,,,11.0,,1017.5714285714286,
2010-11-23,8.033333333333333,-0.7333333333333334,17.599999999999998,0.0,,,8.75,,1018.3000000000001,
2010-11-30,0.6499999999999999,-5.95,7.9,0.0,,315.0,10.666666666666666,,1018.5,
2010-12-07,7.271428571428571,-0.3999999999999999,17.685714285714287,0.0,,,5.766666666666667,,1020.5428571428572,
2010-12-14,7.442857142857143,-1.1142857142857143,18.257142857142856,0.0,,,7.314285714285715,,1019.7428571428571,
2010-12-21,7.4,5.1571428571428575,9.828571428571427,0.0,,,11.74,,1009.6,
2010-12-28,4.1571428571428575,-1.3571428571428572,10.485714285714286,0.0,,,7.471428571428571,,1018.5333333333333,
2011-01-04,-3.933333333333333,-9.049999999999999,2.1166666666666667,0.0,,,10.059999999999999,,1022.5,
2011-01-11,0.557142857142857,-5.3999999999999995,8.014285714285714,0.0,,,6.457142857142857,,1018.4857142857143,
