time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2003-05-13,,18.642857142857142,28.557142857142857,3.957142857142857,0.0,,,,,737.7142857142857
2003-05-20,,17.228571428571428,26.271428571428572,8.028571428571428,0.0,,,,,674.8571428571429
2003-05-27,,13.657142857142857,25.47142857142857,1.6142857142857143,0.0,,,,,791.0
2003-06-03,,17.3,28.642857142857142,1.5571428571428572,0.0,,,,,762.4285714285714
2003-06-10,,17.7,26.985714285714288,1.157142857142857,0.0,,,,,744.1428571428571
2003-06-17,,19.599999999999998,28.414285714285715,12.585714285714285,0.0,,,,,665.8571428571429
2003-06-24,,19.842857142857145,31.185714285714287,0.7999999999999999,0.0,,,,,801.1428571428571
2003-07-01,,20.557142857142857,31.5,7.585714285714286,0.0,,,,,778.1428571428571
2003-07-08,,23.62857142857143,34.128571428571426,0.0,0.0,,,,,796.2857142857143
2003-07-15,,23.714285714285715,33.9,0.2571428571428572,0.0,,,,,791.1428571428571
2003-07-22,,24.685714285714287,35.17142857142857,8.342857142857143,0.0,,,,,760.1428571428571
2003-07-29,,22.214285714285715,33.5,3.2285714285714286,0.0,,,,,798.0
2003-08-05,,23.642857142857142,33.08571428571428,0.5857142857142856,0.0,,,,,675.2857142857143
2003-08-12,,22.314285714285713,33.24285714285714,1.5571428571428572,0.0,,,,,706.8571428571429
2003-08-19,,24.2,35.15714285714286,0.5428571428571428,0.0,,,,,725.2857142857143
2003-08-26,,24.67142857142857,37.385714285714286,0.7285714285714285,0.0,,,,,726.2857142857143
2003-09-02,,23.5,33.08571428571428,2.142857142857143,0.0,,,,,635.5714285714286
2003-09-09,,19.114285714285717,30.385714285714283,0.2857142857142857,0.0,,,,,695.8571428571429
2003-09-16,,19.12857142857143,29.514285714285712,9.942857142857141,0.0,,,,,641.8571428571429
2003-09-23,,17.071428571428573,27.7,0.35714285714285715,0.0,,,,,658.1428571428571
2003-09-30,,15.385714285714286,27.142857142857142,0.0,0.0,,,,,628.1428571428571
2003-10-07,,13.185714285714285,24.057142857142857,0.21428571428571427,0.0,,,,,594.1428571428571
2003-10-14,,17.2,24.514285714285712,3.4571428571428577,0.0,,,,,530.4285714285714
2003-10-21,,13.028571428571428,27.3,0.0,0.0,,,,,646.5714285714286
2003-10-28,,11.814285714285715,25.857142857142858,2.042857142857143,0.0,,,,,582.0
2003-11-04,,16.428571428571427,27.614285714285717,0.0,0.0,,,,,595.8571428571429
2003-11-11,,9.214285714285714,16.814285714285713,3.7,0.0,,,,,443.2857142857143
2003-11-18,,10.885714285714286,18.585714285714285,7.357142857142857,0.0,,,,,367.0
2003-11-25,,6.114285714285714,18.728571428571428,1.457142857142857,0.0,,,,,506.57142857142856
2003-12-02,,3.4857142857142853,15.071428571428571,4.8999999999999995,0.0,,,,,509.7142857142857
2003-12-09,,3.7285714285714286,12.228571428571428,7.442857142857143,0.0,,,,,422.0
2003-12-16,,0.8714285714285713,10.642857142857142,0.5428571428571428,0.0,,,,,465.85714285714283
2003-12-23,,4.128571428571429,14.514285714285714,0.7000000000000001,0.0,,,,,533.4285714285714
2003-12-30,,2.457142857142857,12.942857142857141,5.771428571428571,0.0,,,,,476.85714285714283
2004-01-06,,6.9,15.471428571428572,1.0285714285714285,0.0,,,,,390.42857142857144
2004-01-13,,1.5714285714285714,9.585714285714285,0.41428571428571426,0.0,,,,,482.2857142857143
2004-01-20,,2.2142857142857144,10.62857142857143,3.0142857142857147,0.0,,,,,473.7142857142857
2004-01-27,,0.15714285714285708,12.942857142857141,8.17142857142857,0.0,,,,,525.2857142857143
2004-02-03,,-2.771428571428572,8.9,1.0571428571428572,0.0,,,,,535.0
2004-02-10,,-0.7714285714285715,5.8,5.957142857142857,0.0,,,,,457.57142857142856
2004-02-17,,-0.39999999999999997,8.328571428571427,4.514285714285714,10.857142857142858,,,,,538.2857142857143
2004-02-24,,6.114285714285714,17.8,0.2571428571428572,0.0,,,,,614.1428571428571
2004-03-02,,5.871428571428572,16.67142857142857,4.214285714285714,0.0,,,,,602.5714285714286
2004-03-09,,9.6,19.52857142857143,8.528571428571428,0.0,,,,,586.7142857142857
2004-03-16,,6.8999999999999995,15.885714285714284,1.4428571428571428,0.0,,,,,623.7142857142857
