time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2000-07-18,23.185714285714287,12.62857142857143,33.48571428571429,0.48571428571428565,0.0,73.0,14.985714285714286,,1013.5428571428572,
2000-07-25,21.2,8.885714285714286,33.34285714285714,0.21428571428571427,,,12.742857142857144,,1014.7714285714285,
2000-08-01,17.771428571428572,11.985714285714286,35.22857142857143,0.1142857142857143,0.0,,12.6,,1014.1200000000001,0.0
2000-08-08,23.25714285714286,12.071428571428571,34.22857142857143,0.0,0.0,257.3333333333333,14.528571428571428,,1011.0285714285714,
2000-08-15,24.928571428571427,14.371428571428572,35.214285714285715,1.3857142857142857,0.0,252.0,15.785714285714286,,1011.5,
2000-08-22,20.728571428571428,10.62857142857143,30.542857142857144,0.6571428571428571,0.0,186.0,16.15714285714286,,1014.5428571428572,0.0
2000-08-29,21.885714285714283,12.242857142857144,31.357142857142858,0.0,0.0,161.5,18.2,,1012.6142857142858,0.0
2000-09-05,18.857142857142858,9.142857142857142,28.342857142857145,2.3857142857142857,0.0,231.0,18.514285714285712,,1011.2428571428571,0.0
2000-09-12,16.32857142857143,5.628571428571428,26.571428571428573,0.0,0.0,234.5,21.714285714285715,,1011.4,0.0
2000-09-19,18.97142857142857,8.357142857142858,29.2,1.6714285714285713,0.0,,14.457142857142857,,1014.1142857142858,0.0
2000-09-26,0.0571428571428572,-1.5571428571428572,8.014285714285714,3.385714285714286,0.0,134.5,21.485714285714288,,1018.5,0.0
2000-10-03,13.5,4.042857142857143,22.62857142857143,0.0,0.0,234.5,16.771428571428572,,1013.1714285714286,0.0
2000-10-10,4.528571428571429,-4.671428571428572,13.5,0.04285714285714286,0.0,47.0,13.571428571428571,,1022.8714285714286,0.0
2000-10-17,8.085714285714285,0.08571428571428574,15.785714285714286,0.18571428571428572,0.0,236.5,18.599999999999998,,1017.1142857142858,0.0
2000-10-24,5.314285714285715,1.2857142857142858,16.985714285714288,0.04285714285714286,0.0,,18.571428571428573,,1017.9749999999999,0.0
2000-10-31,7.942857142857143,1.6571428571428573,13.985714285714286,1.1285714285714286,0.0,220.66666666666666,15.685714285714285,,1012.1285714285714,0.0
2000-11-07,-1.985714285714286,-6.614285714285714,2.2142857142857144,0.37142857142857144,0.0,197.75,19.74285714285714,,1016.0857142857143,0.0
2000-11-14,-12.87142857142857,-17.871428571428574,-6.271428571428571,0.24285714285714288,,175.5,17.942857142857143,,1021.3000000000001,0.0
2000-11-21,-7.714285714285714,-12.942857142857141,-2.6142857142857143,0.07142857142857142,,229.5,22.685714285714287,,1024.742857142857,
2000-11-28,-2.6285714285714286,-8.571428571428571,2.9285714285714284,0.08571428571428572,,250.0,19.52857142857143,,1021.9857142857143,0.0
2000-12-05,-2.8428571428571425,-9.757142857142856,3.657142857142857,0.2571428571428572,,225.5,18.75714285714286,,1025.1,
2000-12-12,-8.72857142857143,-15.071428571428571,-2.4571428571428577,0.2571428571428572,0.0,157.33333333333334,18.514285714285712,,1020.3,0.0
2000-12-19,-7.228571428571429,-13.9,0.014285714285714282,0.2285714285714286,,239.6,29.114285714285717,,1018.4857142857143,0.0
2000-12-26,-8.171428571428573,-15.228571428571428,-1.5999999999999999,0.5,25.333333333333332,231.33333333333334,17.285714285714285,,1024.4142857142856,
2001-01-02,-5.0,-9.842857142857143,-0.22857142857142856,0.32857142857142857,51.0,231.75,19.8,,1027.1857142857143,0.0
2001-01-09,0.15714285714285708,-4.8999999999999995,5.085714285714286,0.0,0.0,225.4,27.099999999999998,,1021.7,
2001-01-16,-4.371428571428572,-10.4,1.3285714285714287,0.04285714285714286,5.0,233.66666666666666,15.8,,1017.7571428571429,0.0
2001-01-23,-5.314285714285715,-10.557142857142859,-0.34285714285714286,0.5857142857142856,25.0,234.6,21.914285714285715,,1025.8142857142857,
2001-01-30,-5.871428571428572,-12.214285714285714,0.042857142857142864,0.2571428571428572,6.25,,12.285714285714286,,1018.3571428571429,0.0
2001-02-06,-3.742857142857143,-8.8,1.2857142857142858,0.35714285714285715,0.0,226.0,22.571428571428573,,1020.8285714285714,
2001-02-13,-10.085714285714285,-16.37142857142857,-4.042857142857143,0.3,,272.0,19.957142857142856,,1018.4857142857143,
2001-02-20,-5.871428571428572,-11.342857142857143,-0.6285714285714287,0.04285714285714286,,164.66666666666666,18.82857142857143,,1020.5142857142857,0.0
2001-02-27,-3.0,-7.542857142857143,1.342857142857143,0.6857142857142857,0.0,229.5,16.314285714285713,,1015.8714285714286,0.0
2001-03-06,-0.0714285714285715,-6.585714285714286,6.271428571428571,0.0,0.0,247.25,19.842857142857145,,1017.8285714285714,0.0
2001-03-13,2.3714285714285714,-3.9714285714285715,8.5,0.2285714285714286,0.0,234.5,17.885714285714286,,1014.74,0.0
2001-03-20,1.2571428571428573,-6.585714285714286,8.814285714285715,0.1142857142857143,0.0,266.3333333333333,16.157142857142855,,1016.8000000000001,0.0
2001-03-27,2.457142857142857,-3.7285714285714286,8.485714285714286,0.2285714285714286,0.0,243.75,15.671428571428573,,1019.0571428571428,0.0
2001-04-03,3.957142857142857,-3.4285714285714284,11.200000000000001,1.0571428571428572,0.0,271.0,14.914285714285715,,1009.3833333333333,0.0
2001-04-10,5.314285714285715,-0.642857142857143,11.028571428571428,0.9571428571428571,0.0,227.5,19.242857142857144,,1006.7285714285715,0.0
2001-04-17,3.957142857142857,-4.614285714285714,12.228571428571428,0.32857142857142857,0.0,147.25,18.82857142857143,,1017.6285714285714,0.0
2001-04-24,7.214285714285714,0.7285714285714285,13.885714285714286,1.657142857142857,0.0,248.0,18.357142857142858,,1012.6714285714286,0.0
2001-05-01,13.571428571428571,3.8285714285714287,23.25714285714286,0.0,0.0,163.66666666666666,20.414285714285715,,1011.3571428571429,0.0
2001-05-08,7.071428571428571,-0.9571428571428571,14.928571428571429,0.4714285714285714,0.0,161.0,17.22857142857143,,1018.2285714285715,0.0
2001-05-15,16.67142857142857,6.042857142857143,26.814285714285713,0.0,0.0,247.25,20.285714285714285,,1012.1666666666666,0.0
2001-05-22,12.085714285714285,3.5857142857142854,20.385714285714283,0.5857142857142856,0.0,354.0,19.142857142857142,,1013.9,0.0
2001-05-29,15.157142857142857,5.171428571428572,24.842857142857145,1.0857142857142856,0.0,,15.071428571428571,,1012.3142857142857,0.0
2001-06-05,14.37142857142857,5.314285714285715,23.25714285714286,0.7571428571428571,0.0,329.0,17.342857142857145,,1008.4,0.0
2001-06-12,18.414285714285715,7.0,29.614285714285717,0.0,,258.5,16.0,,1011.6600000000001,0.0
2001-06-19,15.271428571428572,5.871428571428572,24.514285714285712,0.0,,267.5,20.557142857142857,,1012.1999999999999,
2001-06-26,21.2,10.214285714285714,31.728571428571428,0.39999999999999997,,227.0,15.885714285714286,,1013.9799999999999,0.0
2001-07-03,24.52857142857143,14.200000000000001,34.44285714285714,0.04285714285714286,,154.0,17.657142857142855,,1013.6,0.0
2001-07-10,24.428571428571427,14.614285714285714,34.128571428571426,3.7142857142857144,,,14.87142857142857,,1013.157142857143,0.0
2001-07-17,22.228571428571428,13.957142857142857,30.24285714285714,0.6142857142857142,,232.0,15.828571428571427,,1010.35,0.0
2001-07-24,22.8,12.442857142857145,32.84285714285714,0.0,,238.0,13.685714285714285,,1009.657142857143,0.0
2001-07-31,23.414285714285715,13.642857142857142,32.857142857142854,0.0,,246.0,18.342857142857145,,1008.9714285714286,0.0
2001-08-07,25.814285714285713,15.87142857142857,35.471428571428575,0.0,,227.0,15.185714285714287,,1013.9499999999999,0.0
2001-08-14,21.900000000000002,12.528571428571428,30.957142857142856,0.5428571428571428,,73.0,15.357142857142858,,1016.2285714285715,
2001-08-21,21.2,11.914285714285715,30.314285714285713,0.5857142857142856,,212.0,16.942857142857143,,1013.9142857142857,
2001-08-28,21.571428571428573,11.028571428571428,31.82857142857143,0.0,,219.0,13.799999999999999,,1012.0500000000001,0.0
2001-09-04,21.5,12.057142857142859,30.785714285714285,0.0,,173.0,14.785714285714286,,1010.3000000000001,0.0
2001-09-11,15.242857142857144,6.728571428571429,23.571428571428573,1.3428571428571427,,251.0,17.814285714285713,,1012.7285714285715,0.0
2001-09-18,14.357142857142858,6.285714285714286,22.3,2.6142857142857143,,277.0,12.042857142857143,,1015.9,0.0
2001-09-25,15.157142857142858,4.114285714285715,26.02857142857143,0.0,,277.0,11.314285714285715,,1016.8857142857142,0.0
2001-10-02,16.514285714285712,6.014285714285714,26.571428571428573,0.0,,,12.814285714285715,,1015.4142857142857,0.0
2001-10-09,8.971428571428572,0.9571428571428571,16.657142857142855,1.1857142857142857,,175.0,15.728571428571428,,1014.8142857142857,0.0
2001-10-16,5.085714285714286,-2.3857142857142857,12.12857142857143,0.32857142857142857,,275.6666666666667,21.97142857142857,,1016.8000000000001,0.0
2001-10-23,8.571428571428571,-0.8714285714285716,17.62857142857143,0.0,,248.25,21.457142857142856,,1012.7333333333332,0.0
2001-10-30,6.257142857142858,-3.8000000000000003,16.02857142857143,0.0,,255.0,19.2,,1019.5500000000001,0.0
2001-11-06,10.142857142857142,2.9285714285714284,17.8,0.0,,237.66666666666666,23.057142857142857,,1017.0571428571428,0.0
2001-11-13,5.942857142857143,-1.5999999999999999,13.028571428571428,0.8285714285714285,,224.0,19.914285714285715,,1023.1285714285714,0.0
2001-11-20,5.171428571428572,-2.6142857142857143,12.542857142857143,0.2857142857142857,,223.75,23.24285714285714,,1021.2142857142857,0.0
2001-11-27,-2.528571428571429,-6.6000000000000005,2.614285714285714,1.6428571428571428,,183.0,16.1,,1005.5,0.0
2001-12-04,-0.8,-5.3,3.1714285714285713,0.0,,219.66666666666666,34.04285714285714,,1011.3142857142857,0.0
2001-12-11,-2.771428571428572,-8.5,2.7714285714285714,0.04285714285714286,,225.5,23.914285714285715,,1015.8000000000001,
2001-12-18,-3.814285714285714,-8.657142857142857,1.0285714285714287,0.18571428571428572,,235.6,30.61428571428571,,1014.0714285714286,
2001-12-25,-3.9714285714285715,-10.87142857142857,2.6285714285714286,0.0,,247.75,15.057142857142859,,1022.1,
2002-01-01,-8.8,-14.214285714285714,-2.3000000000000003,0.2571428571428572,,265.3333333333333,15.885714285714286,,1022.8333333333334,0.0
2002-01-08,-0.7142857142857143,-5.942857142857143,4.285714285714286,0.0,,217.5,29.657142857142855,,1021.9,0.0
2002-01-15,-2.4857142857142853,-8.4,3.0285714285714285,0.0,,225.0,19.285714285714285,,1017.1200000000001,0.0
2002-01-22,-6.757142857142857,-12.842857142857143,-0.8,0.0,,234.71428571428572,27.67142857142857,,1014.5428571428572,0.0
2002-01-29,-4.585714285714286,-10.557142857142859,2.2857142857142856,0.14285714285714285,,228.0,30.400000000000002,,1014.5714285714286,0.0
2002-02-05,-7.457142857142857,-13.4,-0.5714285714285714,0.0,,227.2,24.071428571428573,,1026.2285714285715,0.0
2002-02-12,-1.7571428571428573,-8.014285714285714,4.042857142857143,0.39999999999999997,,222.4,30.085714285714285,,1024.6857142857143,0.0
2002-02-19,0.5571428571428572,-6.3428571428571425,7.3,0.07142857142857142,,218.0,25.24285714285714,,1016.5142857142856,0.0
2002-02-26,-4.528571428571429,-11.671428571428573,3.4285714285714284,0.1142857142857143,,221.0,23.400000000000002,,1021.0,0.0
2002-03-05,-9.128571428571428,-15.22857142857143,-1.8285714285714285,0.08571428571428572,,253.0,22.685714285714287,,1021.8000000000001,0.0
2002-03-12,-1.2714285714285716,-9.114285714285714,7.057142857142857,0.07142857142857142,,236.0,26.47142857142857,,1014.1999999999999,0.0
2002-03-19,-7.3,-12.914285714285715,-2.057142857142857,2.0428571428571427,,166.66666666666666,16.3,,1016.0428571428572,0.0
2002-03-26,-5.0,-11.585714285714287,2.642857142857143,0.18571428571428572,,178.5,16.614285714285714,,1018.0333333333333,0.0
2002-04-02,3.1,-6.042857142857143,11.9,0.0,,173.5,23.75714285714286,,1014.1142857142858,0.0
2002-04-09,6.6571428571428575,-3.3428571428571425,16.428571428571427,0.6142857142857142,,,16.84285714285714,,1016.0166666666668,0.0
2002-04-16,10.785714285714286,2.1285714285714286,19.2,0.2857142857142857,,245.0,25.457142857142856,,1007.4285714285714,0.0
2002-04-23,3.085714285714286,-3.814285714285714,9.771428571428572,0.6142857142857142,,171.6,28.52857142857143,,1013.9857142857143,0.0
2002-04-30,6.042857142857143,-2.0,13.885714285714286,1.2714285714285716,,257.5,17.214285714285715,,1013.5,0.0
2002-05-07,8.328571428571427,-0.25714285714285706,16.742857142857144,0.39999999999999997,,219.33333333333334,21.857142857142858,,1009.9285714285714,0.0
2002-05-14,6.1000000000000005,-2.4714285714285715,14.357142857142858,3.5285714285714285,,312.0,14.400000000000002,,1017.2571428571429,0.0
2002-05-21,12.071428571428571,3.9571428571428577,19.75714285714286,0.21428571428571427,,65.0,19.585714285714285,,1012.4428571428572,0.0
2002-05-28,10.557142857142859,0.7000000000000001,20.157142857142855,0.04285714285714286,,256.0,18.571428571428573,,1011.7285714285715,0.0
2002-06-04,17.771428571428572,8.514285714285714,26.75714285714286,1.342857142857143,,36.0,15.628571428571428,,1009.7428571428571,0.0
2002-06-11,16.114285714285714,5.957142857142857,25.885714285714283,0.2285714285714286,,260.0,21.428571428571427,,1006.1,0.0
2002-06-18,16.9,5.3999999999999995,28.099999999999998,0.0,,322.0,15.685714285714285,,1014.1666666666666,0.0
2002-06-25,20.885714285714283,9.700000000000001,31.67142857142857,0.2857142857142857,,,15.271428571428572,,1012.657142857143,0.0
2002-07-02,24.042857142857144,11.742857142857144,35.871428571428574,0.0,,230.0,14.1,,1009.9857142857143,0.0
2002-07-09,18.1,14.428571428571429,33.81428571428571,2.8000000000000003,,,15.12857142857143,,1015.0799999999999,0.0
2002-07-16,23.314285714285713,11.185714285714285,35.31428571428572,0.0,,,11.514285714285714,,1013.6857142857143,0.0
2002-07-23,23.314285714285713,14.442857142857141,32.05714285714286,0.7999999999999999,,,15.742857142857144,,1014.5,0.0
2002-07-30,21.185714285714287,10.957142857142857,31.02857142857143,0.3,,244.0,16.2,,1012.2285714285715,0.0
2002-08-06,22.857142857142858,13.885714285714286,31.5,0.21428571428571427,,149.66666666666666,17.6,,1012.6857142857143,0.0
2002-08-13,17.62857142857143,7.371428571428572,27.62857142857143,0.5857142857142856,,256.5,17.75714285714286,,1015.7285714285715,0.0
2002-08-20,18.8,6.971428571428571,30.485714285714288,0.14285714285714285,,279.0,18.67142857142857,,1008.7571428571429,0.0
2002-08-27,18.971428571428568,8.742857142857144,28.82857142857143,0.9571428571428571,,273.0,14.442857142857141,,1015.1857142857143,0.0
2002-09-03,19.599999999999998,9.528571428571428,29.214285714285715,0.04285714285714286,,,16.814285714285713,,1014.0428571428572,0.0
2002-09-10,19.983333333333334,10.371428571428572,27.62857142857143,0.3,,238.0,17.085714285714285,,1010.3799999999999,0.0
2002-09-17,15.871428571428572,6.728571428571429,24.914285714285715,1.7142857142857142,,262.5,15.185714285714285,,1012.85,0.0
2002-09-24,10.957142857142857,2.142857142857143,19.357142857142858,2.0,,229.5,16.614285714285714,,1016.0285714285714,0.0
2002-10-01,10.242857142857144,3.242857142857143,17.057142857142857,0.7999999999999999,,150.4,21.3,,1011.7714285714285,0.0
2002-10-08,6.742857142857143,0.7999999999999999,12.614285714285714,0.8428571428571427,,153.0,16.514285714285712,,1017.1714285714286,0.0
2002-10-15,6.428571428571429,-3.814285714285714,16.34285714285714,0.04285714285714286,,283.5,15.900000000000002,,1019.0714285714286,0.0
2002-10-22,4.771428571428571,-5.071428571428571,14.185714285714285,0.04285714285714286,,147.5,14.242857142857144,,1016.6142857142858,0.0
2002-10-29,0.014285714285714235,-7.214285714285714,7.1571428571428575,0.4714285714285714,,204.0,14.642857142857142,,1017.9,0.0
2002-11-05,-5.485714285714286,-10.485714285714286,-0.9714285714285713,0.04285714285714286,,176.0,16.742857142857144,,1024.242857142857,0.0
2002-11-12,4.514285714285714,-1.1857142857142857,9.928571428571429,0.3,,227.5,26.342857142857145,,1011.6999999999999,0.0
2002-11-19,2.8714285714285714,-3.1,8.485714285714286,0.04285714285714286,,220.5,22.442857142857143,,1020.3000000000001,0.0
2002-11-26,-1.8999999999999997,-9.842857142857143,5.628571428571429,0.5428571428571428,,205.66666666666666,20.47142857142857,,1026.242857142857,0.0
2002-12-03,0.9571428571428571,-3.8285714285714287,5.471428571428571,0.0,,190.0,19.542857142857144,,1022.6285714285714,0.0
2002-12-10,0.5571428571428572,-6.357142857142857,7.057142857142857,0.0,,232.6,19.185714285714287,,1022.6,0.0
2002-12-17,2.0714285714285716,-4.114285714285715,7.885714285714286,0.1142857142857143,,223.75,27.185714285714287,,1009.7857142857143,0.0
2002-12-24,-9.842857142857143,-15.014285714285714,-3.642857142857143,0.5857142857142856,,227.5,14.242857142857142,,1018.5857142857143,0.0
2002-12-31,-2.0714285714285716,-6.414285714285714,1.9714285714285715,0.0,,220.85714285714286,35.699999999999996,,1014.6857142857143,0.0
2003-01-07,1.9000000000000001,-3.557142857142857,7.057142857142857,0.2571428571428572,,222.0,23.82857142857143,,1023.9714285714286,0.0
2003-01-14,-2.757142857142857,-10.87142857142857,4.928571428571429,0.0,,227.5,17.685714285714287,,1022.275,0.0
2003-01-21,-1.342857142857143,-8.485714285714286,5.457142857142857,0.0,,228.33333333333334,21.5,,1022.1857142857143,0.0
2003-01-28,1.7446361815538174e-16,-7.214285714285714,6.8428571428571425,0.1142857142857143,,231.33333333333334,20.428571428571427,,1021.1,0.0
2003-02-04,-0.10000000000000002,-7.1571428571428575,6.671428571428572,1.1285714285714286,,180.0,22.542857142857144,,1015.8000000000001,0.0
2003-02-11,-8.72857142857143,-13.1,-4.114285714285715,0.08571428571428572,,235.2,21.2,,1020.0,0.0
2003-02-18,0.4857142857142857,-4.928571428571429,5.8,0.2571428571428572,,232.4,20.971428571428568,,1015.0142857142857,0.0
2003-02-25,-9.12857142857143,-17.142857142857142,-1.114285714285714,0.2857142857142857,,251.5,17.842857142857145,,1019.6166666666667,0.0
2003-03-04,-5.871428571428572,-13.157142857142857,1.1857142857142857,0.19999999999999998,,243.0,16.857142857142858,,1012.3714285714286,0.0
2003-03-11,0.942857142857143,-8.571428571428571,10.242857142857144,0.0,,233.66666666666666,28.599999999999998,,1008.3714285714286,0.0
2003-03-18,7.6000000000000005,1.342857142857143,13.657142857142858,1.6714285714285713,,156.16666666666666,27.599999999999998,,1006.5571428571428,0.0
2003-03-25,2.7,-3.414285714285714,8.414285714285715,0.2571428571428572,,230.66666666666666,18.0,,1015.2285714285715,0.0
2003-04-01,2.228571428571428,-4.5285714285714285,8.657142857142857,1.5285714285714285,,190.5,21.099999999999998,,1017.8333333333334,0.0
2003-04-08,2.4714285714285715,-5.385714285714286,9.342857142857143,2.4,,232.0,17.37142857142857,,1009.68,0.0
2003-04-15,11.742857142857144,1.2714285714285716,21.900000000000002,0.0,,226.0,18.614285714285717,,1008.0333333333333,0.0
2003-04-22,7.057142857142857,-0.47142857142857153,14.442857142857141,0.4428571428571428,,,13.614285714285714,,1011.0428571428572,0.0
2003-04-29,9.285714285714286,2.3857142857142857,15.785714285714286,2.0,,135.0,16.157142857142855,,1006.342857142857,0.0
2003-05-06,7.857142857142857,0.9571428571428571,14.442857142857141,1.1857142857142857,,294.5,17.12857142857143,,1008.1333333333333,0.0
2003-05-13,6.285714285714286,-0.9571428571428571,13.357142857142858,1.1857142857142857,,142.0,17.642857142857142,,1012.4142857142857,0.0
2003-05-20,11.028571428571428,1.2714285714285711,20.642857142857142,0.0,,200.66666666666666,16.67142857142857,,1014.6285714285714,0.0
2003-05-27,16.67142857142857,5.485714285714286,27.442857142857143,0.0,,,13.271428571428572,,1014.4857142857143,0.0
2003-06-03,17.914285714285715,7.928571428571429,27.67142857142857,1.2285714285714284,,30.0,15.285714285714286,,1012.3857142857142,0.0
2003-06-10,12.771428571428572,3.814285714285714,21.5,2.0714285714285716,,350.0,15.071428571428571,,1012.842857142857,0.0
2003-06-17,18.557142857142857,9.028571428571428,27.771428571428572,8.228571428571428,,,14.357142857142858,,1012.8666666666667,
2003-06-24,14.914285714285713,8.542857142857143,20.957142857142856,3.900000000000001,,166.0,19.957142857142856,,1007.8285714285714,0.0
2003-07-01,16.82857142857143,7.614285714285714,25.8,1.8142857142857145,,,13.485714285714286,,1015.6714285714286,0.0
2003-07-08,20.400000000000002,9.200000000000001,31.342857142857145,0.0,,237.0,16.142857142857142,,1009.0714285714286,0.0
2003-07-15,22.52857142857143,10.87142857142857,33.98571428571429,0.0,,,13.37142857142857,,1014.0857142857143,0.0
2003-07-22,25.185714285714287,14.900000000000002,35.142857142857146,1.0142857142857142,,,12.614285714285714,,1015.157142857143,0.0
2003-07-29,24.3,14.6,33.74285714285714,0.4428571428571428,,258.0,13.571428571428571,,1013.6,0.0
2003-08-05,22.928571428571427,12.528571428571428,33.01428571428571,0.0,,253.0,15.114285714285714,,1012.8285714285714,0.0
2003-08-12,25.8,15.414285714285715,35.81428571428572,0.0,,,13.528571428571428,,1013.7571428571429,0.0
2003-08-19,22.642857142857142,13.414285714285713,31.514285714285712,4.542857142857143,,90.0,15.014285714285714,,1013.5428571428572,0.0
2003-08-26,23.085714285714285,14.285714285714286,31.842857142857145,0.0,,211.0,14.37142857142857,,1013.4,0.0
2003-09-02,11.185714285714285,8.942857142857143,24.514285714285712,1.5571428571428572,,60.5,16.67142857142857,,1019.0,0.0
2003-09-09,18.728571428571428,10.22857142857143,26.914285714285715,0.42857142857142855,,221.0,14.028571428571427,,1012.5428571428572,0.0
2003-09-16,12.528571428571428,4.3,20.314285714285713,1.8571428571428572,,261.0,19.5,,1014.4571428571428,0.0
2003-09-23,10.414285714285715,1.5857142857142856,18.957142857142856,2.7285714285714286,,255.5,16.04285714285714,,1016.9,0.0
2003-09-30,9.514285714285714,0.7857142857142857,18.014285714285716,0.0,,259.0,12.485714285714286,,1020.6,0.0
2003-10-07,10.700000000000001,-1.0285714285714285,22.285714285714285,0.0,,,9.928571428571429,,1016.6999999999999,0.0
2003-10-14,10.4,1.4142857142857144,19.057142857142857,0.0,,163.66666666666666,18.257142857142856,,1012.9571428571428,0.0
2003-10-21,13.642857142857142,4.371428571428572,22.614285714285717,0.0,,228.5,18.471428571428568,,1019.0,0.0
2003-10-28,9.371428571428572,0.5428571428571429,17.942857142857143,0.0,,213.5,19.75714285714286,,1018.3857142857142,0.0
2003-11-04,-4.757142857142857,-9.614285714285714,-0.3428571428571429,2.6999999999999997,,141.33333333333334,16.571428571428573,,1018.2333333333332,0.0
2003-11-11,-5.242857142857143,-11.185714285714285,0.7285714285714284,0.21428571428571427,,231.0,24.057142857142853,,1022.0333333333333,0.0
2003-11-18,6.185714285714285,0.08571428571428563,11.971428571428572,0.07142857142857142,,225.25,22.74285714285714,,1008.74,0.0
2003-11-25,-2.6142857142857143,-8.828571428571427,2.614285714285714,0.3,,158.66666666666666,27.814285714285713,,1013.157142857143,0.0
2003-12-02,0.7142857142857143,-5.314285714285715,6.585714285714286,0.0,,242.2,24.8,,1020.6142857142858,0.0
2003-12-09,-1.1,-7.3,4.685714285714285,0.5428571428571428,,219.0,22.314285714285713,,1019.0,0.0
2003-12-16,-4.457142857142857,-9.614285714285714,0.14285714285714288,0.07142857142857142,,235.0,26.942857142857143,,1014.8142857142857,0.0
2003-12-23,-0.6428571428571429,-5.771428571428571,4.357142857142857,0.7571428571428571,,224.75,25.47142857142857,,1023.6142857142858,0.0
2003-12-30,-1.5,-5.314285714285715,2.2142857142857144,0.04285714285714286,,220.0,34.4,,1009.8333333333334,0.0
2004-01-06,-8.0,-14.285714285714286,-2.142857142857143,0.0,,242.0,28.071428571428573,,1017.8714285714286,0.0
2004-01-13,1.9000000000000001,-3.014285714285714,6.728571428571429,0.0,,222.0,30.042857142857144,,1023.0857142857143,0.0
2004-01-20,0.39999999999999997,-5.085714285714286,5.614285714285715,0.07142857142857142,,222.75,20.47142857142857,,1018.5,0.0
2004-01-27,-3.2571428571428567,-8.8,1.9,0.04285714285714286,,224.33333333333334,29.485714285714284,,1015.5,0.0
2004-02-03,-2.6285714285714286,-9.200000000000001,3.5,0.0,,233.83333333333334,25.357142857142858,,1012.2142857142857,0.0
