time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2009-07-07,28.085714285714285,19.057142857142857,36.971428571428575,0.0,0.0,,11.428571428571429,,1010.6857142857143,
2009-07-14,27.385714285714283,18.557142857142857,35.94285714285714,0.0,0.0,306.0,12.228571428571428,,1012.4714285714286,
2009-07-21,32.72857142857143,23.314285714285713,42.300000000000004,0.0,0.0,,12.200000000000001,,1011.4714285714286,
2009-07-28,29.87142857142857,20.942857142857143,38.81428571428571,0.0,0.0,,11.171428571428573,,1010.3285714285714,
2009-08-04,27.785714285714285,19.857142857142858,36.357142857142854,0.0,0.0,307.0,12.299999999999999,,1011.2857142857143,
2009-08-11,26.2,18.32857142857143,34.214285714285715,0.0,0.0,309.0,11.771428571428572,,1013.5571428571428,
2009-08-18,27.657142857142855,18.8,36.25714285714286,0.0,0.0,306.0,11.014285714285716,,1011.1142857142858,
2009-08-25,28.0,19.75714285714286,35.94285714285714,0.0,0.0,,8.885714285714284,,1010.3142857142857,
2009-09-01,28.814285714285713,19.599999999999998,38.4,0.0,0.0,,8.342857142857143,,1011.7428571428571,
2009-09-08,26.542857142857144,18.74285714285714,34.51428571428571,0.0,0.0,308.5,11.942857142857141,,1011.6857142857143,
2009-09-15,25.357142857142858,17.785714285714285,33.27142857142857,0.04285714285714286,0.0,309.0,10.185714285714285,,1011.7571428571429,
2009-09-22,27.25714285714286,19.042857142857144,36.199999999999996,0.0,0.0,,6.371428571428572,,1012.4,
2009-09-29,27.214285714285715,18.785714285714285,36.028571428571425,0.0,0.0,308.0,7.814285714285715,,1010.6571428571427,
2009-10-06,17.185714285714287,9.585714285714285,24.914285714285715,0.0,0.0,,7.514285714285714,,1012.6428571428571,
2009-10-13,17.657142857142855,10.957142857142857,24.428571428571427,4.642857142857143,0.0,115.0,8.5,,1011.1,
2009-10-20,19.071428571428573,15.242857142857144,24.37142857142857,0.39999999999999997,0.0,309.0,8.071428571428571,,1015.5,
2009-10-27,17.8,11.742857142857144,24.142857142857142,0.0,0.0,311.0,7.442857142857143,,1015.4285714285714,
2009-11-03,14.4,7.128571428571429,22.928571428571427,0.0,0.0,,4.585714285714286,,1018.2571428571429,
2009-11-10,14.171428571428573,7.928571428571429,21.428571428571427,0.0,0.0,,5.2,,1017.4142857142857,
2009-11-17,10.542857142857143,4.8428571428571425,17.228571428571428,0.5142857142857143,0.0,,3.2857142857142856,,1019.54,
2009-11-24,10.228571428571428,4.357142857142857,16.82857142857143,0.21428571428571427,0.0,,6.514285714285713,,1019.3666666666667,
2009-12-01,9.642857142857142,3.1571428571428575,17.3,0.0,0.0,,4.228571428571429,,1018.0833333333334,
2009-12-08,6.957142857142857,1.5857142857142856,13.400000000000002,1.5285714285714285,0.0,,6.571428571428571,,1016.975,
2009-12-15,9.028571428571428,5.385714285714286,13.157142857142857,5.028571428571429,0.0,,6.828571428571428,,1018.85,
2009-12-22,8.9,5.3,12.771428571428572,1.4142857142857144,0.0,316.0,6.214285714285714,,1018.8399999999999,
2009-12-29,7.042857142857143,2.942857142857143,11.828571428571427,0.5857142857142856,0.0,,4.5285714285714285,,1020.3333333333334,
2010-01-05,7.857142857142857,4.742857142857143,11.285714285714286,0.18571428571428572,0.0,,3.6,,1025.45,
2010-01-12,7.757142857142857,5.1571428571428575,11.985714285714286,0.1142857142857143,0.0,,4.928571428571429,,1021.6833333333334,
2010-01-19,10.442857142857145,6.428571428571429,15.457142857142857,3.9285714285714284,0.0,,9.771428571428572,,1013.8166666666666,
2010-01-26,8.457142857142857,4.514285714285714,12.142857142857142,3.371428571428571,0.0,130.0,9.714285714285714,,1006.4666666666667,
2010-02-02,10.557142857142859,6.428571428571429,15.642857142857142,0.04285714285714286,0.0,,4.428571428571429,,1015.4499999999999,
2010-02-09,10.285714285714286,7.557142857142857,13.257142857142856,3.6,0.0,,6.371428571428572,,1014.14,
2010-02-16,11.0,5.728571428571429,17.057142857142857,0.0,0.0,,2.457142857142857,,1021.3,
2010-02-23,11.557142857142855,7.542857142857143,16.02857142857143,1.6857142857142855,0.0,,5.857142857142857,,1015.0500000000001,
2010-03-02,11.528571428571428,8.0,15.542857142857143,5.557142857142857,0.0,,8.485714285714286,,1014.8166666666666,
2010-03-09,9.842857142857143,4.757142857142857,14.585714285714287,2.1142857142857143,0.0,315.0,9.928571428571429,,1015.85,
2010-03-16,11.433333333333332,4.514285714285714,18.271428571428572,0.7714285714285714,0.0,300.0,8.128571428571428,,1021.4666666666667,
2010-03-23,16.17142857142857,8.8,23.642857142857142,0.0,0.0,,5.871428571428572,,1017.7285714285715,
2010-03-30,15.014285714285714,8.242857142857144,21.900000000000002,0.0,0.0,316.0,10.157142857142858,,1019.0142857142857,
2010-04-06,10.814285714285715,5.314285714285714,16.1,1.6285714285714283,0.0,,10.028571428571428,,1016.6857142857143,
2010-04-13,13.942857142857141,7.857142857142857,20.542857142857144,2.6142857142857143,0.0,123.5,10.285714285714286,,1014.9499999999999,
2010-04-20,16.228571428571428,9.271428571428572,23.099999999999998,2.8000000000000003,0.0,,8.9,,1014.8000000000001,
2010-04-27,15.771428571428572,10.228571428571428,21.82857142857143,1.2,0.0,276.0,7.828571428571428,,1014.0166666666668,
2010-05-04,16.585714285714285,9.842857142857143,23.571428571428573,0.18571428571428572,0.0,308.0,12.514285714285714,,1016.157142857143,
2010-05-11,16.17142857142857,9.285714285714286,23.17142857142857,0.18571428571428572,0.0,308.0,14.314285714285715,,1016.8571428571429,
2010-05-18,20.357142857142858,12.857142857142858,27.371428571428574,0.5142857142857143,0.0,,9.357142857142858,,1013.342857142857,
2010-05-25,16.571428571428573,9.9,23.714285714285715,0.07142857142857142,0.0,311.5,17.47142857142857,,1015.4428571428572,
2010-06-01,20.114285714285717,13.328571428571431,27.514285714285712,0.0,0.0,306.0,13.685714285714285,,1014.8666666666667,
2010-06-08,25.857142857142858,18.099999999999998,33.81428571428571,0.0,0.0,306.0,17.95714285714286,,1013.6333333333333,
2010-06-15,24.414285714285715,16.04285714285714,32.699999999999996,0.0,0.0,306.0,14.742857142857144,,1012.1857142857143,
2010-06-22,22.785714285714285,14.042857142857143,31.2,0.0,0.0,,12.185714285714285,,1013.2571428571429,
2010-06-29,28.457142857142856,20.157142857142855,36.5,0.0,0.0,305.0,12.928571428571429,,1009.3571428571429,
2010-07-06,26.942857142857143,18.014285714285712,35.471428571428575,0.0,0.0,,13.014285714285714,,1008.6428571428571,
2010-07-13,28.457142857142856,19.9,36.98571428571428,0.0,0.0,,10.857142857142858,,1009.5,
2010-07-20,31.3,22.385714285714283,39.82857142857143,0.0,0.0,,11.37142857142857,,1010.4857142857143,
2010-07-27,28.042857142857144,19.114285714285717,36.91428571428571,0.0,0.0,,11.414285714285715,,1008.7857142857143,
2010-08-03,27.12857142857143,17.928571428571427,36.58571428571429,0.0,0.0,,10.642857142857142,,1011.7714285714285,
2010-08-10,26.7,17.7,35.785714285714285,0.0,0.0,,10.971428571428572,,1008.8000000000001,
