time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2004-11-02,,17.666666666666668,27.78333333333333,1.28,0.0,,,,,
2004-11-09,,8.32857142857143,20.957142857142856,7.028571428571429,0.0,,,,,
2004-11-16,,8.157142857142857,18.314285714285713,6.457142857142856,0.0,,,,,
2004-11-23,,10.471428571428572,18.900000000000002,6.685714285714285,0.0,,,,,
2004-11-30,,3.228571428571428,16.82857142857143,10.957142857142857,0.0,,,,,
2004-12-07,,1.5142857142857142,16.285714285714285,5.085714285714286,0.0,,,,,
2004-12-14,,3.5,16.82857142857143,5.985714285714286,0.0,,,,,
2004-12-21,,-6.028571428571429,9.828571428571427,0.0,0.0,,,,,
2004-12-28,,-3.8714285714285714,9.128571428571428,3.2285714285714286,0.0,,,,,
2005-01-04,,4.128571428571428,20.0,0.0,0.0,,,,,
2005-01-11,,6.571428571428571,18.1,3.6714285714285717,0.0,,,,,
2005-01-18,,2.614285714285714,13.642857142857142,2.5714285714285716,0.0,,,,,
2005-01-25,,-5.1000000000000005,12.071428571428571,0.0,0.0,,,,,
2005-02-01,,0.9571428571428573,11.342857142857143,3.2285714285714286,0.0,,,,,
2005-02-08,,2.157142857142857,13.657142857142858,5.085714285714286,0.0,,,,,
2005-02-15,,2.6285714285714286,16.25714285714286,8.328571428571427,0.0,,,,,
2005-02-22,,3.8000000000000003,18.414285714285715,0.8714285714285713,0.0,,,,,
2005-03-01,,3.8000000000000003,16.5,7.357142857142857,0.0,,,,,
2005-03-08,,-1.1857142857142857,15.714285714285714,5.085714285714286,0.0,,,,,
2005-03-15,,3.0142857142857147,17.7,3.1142857142857143,0.0,,,,,
2005-03-22,,4.5285714285714285,15.057142857142859,2.1,0.0,,,,,
2005-03-29,,6.285714285714286,23.571428571428573,6.1000000000000005,0.0,,,,,
2005-04-05,,5.942857142857143,23.485714285714288,13.171428571428573,0.0,,,,,
2005-04-12,,11.185714285714285,23.657142857142855,7.799999999999999,0.0,,,,,
2005-04-19,,6.3428571428571425,24.12857142857143,0.0,0.0,,,,,
2005-04-26,,6.2,22.714285714285715,2.742857142857143,0.0,,,,,
2005-05-03,,5.0,21.566666666666666,8.485714285714286,0.0,,,,,
2005-05-10,,8.242857142857144,24.357142857142858,0.1142857142857143,0.0,,,,,
2005-05-17,,12.228571428571428,28.728571428571428,5.257142857142857,0.0,,,,,
2005-05-24,,13.957142857142857,29.75714285714286,0.7999999999999999,0.0,,,,,
2005-05-31,,12.700000000000001,27.666666666666668,14.214285714285714,0.0,,,,,
2005-06-07,,19.285714285714285,28.014285714285712,11.4,,,,,,
2005-06-14,,19.083333333333332,29.916666666666668,9.328571428571427,,,,,,
2005-06-21,,17.385714285714283,30.928571428571427,0.0,,,,,,
2005-06-28,,18.085714285714285,31.599999999999998,4.714285714285714,,,,,,
2005-07-05,,21.142857142857142,32.457142857142856,1.6,0.0,,,,,
2005-07-12,,19.9,29.339999999999996,27.657142857142855,0.0,,,,,
2005-07-19,,21.771428571428572,30.62857142857143,3.042857142857143,0.0,,,,,
2005-07-26,,22.12857142857143,33.871428571428574,1.5285714285714285,0.0,,,,,
2005-08-02,,22.12857142857143,31.2,4.742857142857143,0.0,,,,,
2005-08-09,,20.485714285714288,30.32857142857143,4.042857142857143,0.0,,,,,
2005-08-16,,21.116666666666667,31.833333333333332,11.985714285714284,0.0,,,,,
2005-08-23,,22.214285714285715,34.51428571428571,0.8428571428571427,0.0,,,,,
2005-08-30,,21.216666666666665,32.583333333333336,6.357142857142857,0.0,,,,,
2005-09-06,,16.78,31.1,3.466666666666667,0.0,,,,,
2005-09-13,,15.885714285714284,31.114285714285717,0.0,0.0,,,,,
2005-09-20,,17.942857142857143,31.72857142857143,4.285714285714286,0.0,,,,,
2005-09-27,,20.728571428571428,32.05714285714286,12.042857142857143,0.0,,,,,
2005-10-04,,17.814285714285713,29.771428571428572,0.0,0.0,,,,,
2005-10-11,,13.87142857142857,24.285714285714285,0.8714285714285713,0.0,,,,,
2005-10-18,,9.771428571428572,26.74285714285714,0.0,0.0,,,,,
2005-10-25,,7.071428571428571,24.185714285714287,0.0,0.0,,,,,
2005-11-01,,-0.6428571428571429,18.957142857142856,0.0,0.0,,,,,
2005-11-08,,8.014285714285714,23.957142857142856,0.6857142857142857,0.0,,,,,
2005-11-15,,8.014285714285714,24.2,2.4714285714285715,0.0,,,,,
2005-11-22,,0.5571428571428572,14.12857142857143,7.228571428571429,0.0,,,,,
2005-11-29,,3.414285714285714,19.12857142857143,5.371428571428572,0.0,,,,,
2005-12-06,,-0.8333333333333334,12.5,1.3714285714285714,0.0,,,,,
2005-12-13,,-3.7285714285714286,10.971428571428572,1.8142857142857143,0.0,,,,,
2005-12-20,,-1.5714285714285714,10.142857142857142,6.071428571428571,0.0,,,,,
2005-12-27,,-3.185714285714286,11.114285714285714,4.428571428571429,0.0,,,,,
2006-01-03,,3.1,20.228571428571428,0.5428571428571428,0.0,,,,,
2006-01-10,,1.542857142857143,15.957142857142857,2.0285714285714285,0.0,,,,,
2006-01-17,,1.0428571428571427,15.314285714285715,2.857142857142857,0.0,,,,,
2006-01-24,,4.914285714285714,17.54285714285714,14.142857142857142,0.0,,,,,
2006-01-31,,1.1857142857142855,16.814285714285713,3.8000000000000003,0.0,,,,,
2006-02-07,,0.014285714285714155,13.228571428571428,4.257142857142857,0.0,,,,,
2006-02-14,,-4.828571428571428,9.857142857142858,3.914285714285714,0.0,,,,,
2006-02-21,,2.5285714285714285,13.971428571428572,2.942857142857143,0.0,,,,,
2006-02-28,,3.114285714285714,14.442857142857141,6.671428571428572,0.0,,,,,
2006-03-07,,2.857142857142857,21.599999999999998,0.7571428571428571,0.0,,,,,
2006-03-14,,9.771428571428572,25.7,5.6571428571428575,0.0,,,,,
2006-03-21,,5.142857142857143,17.157142857142855,7.471428571428571,0.0,,,,,
2006-03-28,,-0.5428571428571429,15.771428571428572,0.2857142857142857,0.0,,,,,
2006-04-04,,9.685714285714285,26.342857142857145,0.7999999999999999,0.0,,,,,
2006-04-11,,6.014285714285714,25.228571428571428,4.8999999999999995,0.0,,,,,
2006-04-18,,10.799999999999999,28.085714285714285,0.0,0.0,,,,,
2006-04-25,,13.642857142857142,29.771428571428572,2.257142857142857,0.0,,,,,
2006-05-02,,9.25,23.8,3.766666666666667,0.0,,,,,
2006-05-09,,13.1,26.271428571428572,2.0571428571428574,0.0,,,,,
